time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
3415,5,0.3273792093704246,0.5,0,9.953398634609677,0,9.953398634609677,21.42675171559467,0.32972181551976576,0,9.953398634609677,0,9.953398634609677,44.11420071270735,0.32901706886403764,0,9.953398634609677,0,9.953398634609677,43.76566587302242,0.32415812591508053,0,9.953398634609677,0,9.953398634609677,22.773062484215753,0.3273792093704246,0,9.953398634609677,0,9.953398634609677,8.470416633097882,0.484182776801406
3416,5,0.32728337236533955,0.5,0,10.126298604927278,0,10.126298604927278,21.77850404214641,0.32972181551976576,0,10.126298604927278,0,10.126298604927278,45.65895826069426,0.32901706886403764,0,10.126298604927278,0,10.126298604927278,47.51065897639311,0.32415812591508053,0,10.126298604927278,0,10.126298604927278,22.726534162302354,0.3273792093704246,0,10.126298604927278,0,10.126298604927278,8.731223312511327,0.484192037470726
3417,6,0.3271875914544922,0.5,0,10.29919857524488,0,10.29919857524488,22.10623447473548,0.32972181551976576,0,10.29919857524488,0,10.29919857524488,48.12074964774611,0.32901706886403764,0,10.29919857524488,0,10.29919857524488,48.65250163449761,0.3242610477026632,0,10.29919857524488,0,10.29919857524488,21.483138442204503,0.32748024582967517,0,10.29919857524488,0,10.29919857524488,7.983137561601432,0.484192037470726
3418,6,0.3270918665886483,0.5,0,10.472098545562483,0,10.472098545562483,21.95199369040974,0.3297249853715623,0,10.472098545562483,0,10.472098545562483,51.57506741289045,0.32901706886403764,0,10.472098545562483,0,10.472098545562483,50.67184101167332,0.3242610477026632,0,10.472098545562483,0,10.472098545562483,22.2692221811775,0.32748024582967517,0,10.472098545562483,0,10.472098545562483,8.291694328958672,0.4842012873025161
3419,7,0.3269961977186312,0.5,0,10.644998515880085,0,10.644998515880085,22.095996122923868,0.3297249853715623,0,10.644998515880085,0,10.644998515880085,49.08793429001555,0.32901706886403764,0,10.644998515880085,0,10.644998515880085,53.17643209120094,0.324363849078678,0,10.644998515880085,0,10.644998515880085,21.958727199261364,0.32748024582967517,0,10.644998515880085,0,10.644998515880085,7.608197316279906,0.4842012873025161
3420,8,0.32690058479532164,0.5,0,10.817898486197686,0,10.817898486197686,21.447764362205497,0.3297249853715623,0,10.817898486197686,0,10.817898486197686,54.63135293082391,0.32901706886403764,0,10.817898486197686,0,10.817898486197686,54.69417854854456,0.324363849078678,0,10.817898486197686,0,10.817898486197686,21.665790964445502,0.32748538011695905,0,10.817898486197686,0,10.817898486197686,7.649878540296404,0.4842105263157895
3421,7,0.3270973399590763,0.5,7.0,7.0,7.0,7.0,21.892441033576237,0.329728149663841,7.0,7.0,7.0,7.0,49.03399522984231,0.3270973399590763,7.0,7.0,7.0,7.0,56.7953981989534,0.3244665302543116,7.0,7.0,7.0,7.0,21.738425621029215,0.32748538011695905,7.0,7.0,7.0,7.0,7.765032927816048,0.4842105263157895
3422,6,0.3270017533606078,0.5,6.672902660040924,7.172902660040924,6.672902660040924,7.172902660040924,21.896272684828343,0.329728149663841,6.672902660040924,7.172902660040924,6.672902660040924,7.172902660040924,51.954285957001474,0.3270973399590763,6.672902660040924,7.172902660040924,6.672902660040924,7.172902660040924,54.86649699472275,0.3244665302543116,6.672902660040924,7.172902660040924,6.672902660040924,7.172902660040924,21.501034953350107,0.32748538011695905,6.672902660040924,7.172902660040924,6.672902660040924,7.172902660040924,8.661989269835745,0.4842197545295149
3423,6,0.32690622261174407,0.5,6.345805320081848,7.345805320081848,6.345805320081848,7.345805320081848,21.677335856754397,0.329728149663841,6.345805320081848,7.345805320081848,6.345805320081848,7.345805320081848,51.21792988615736,0.3270973399590763,6.345805320081848,7.345805320081848,6.345805320081848,7.345805320081848,60.01875608647867,0.3245690914402571,6.345805320081848,7.345805320081848,6.345805320081848,7.345805320081848,22.84995358964144,0.32748538011695905,6.345805320081848,7.345805320081848,6.345805320081848,7.345805320081848,8.248306652114819,0.4842197545295149
3424,5,0.32710280373831774,0.5,6.018707980122771,5.0,6.018707980122771,5.0,21.647633969892386,0.32973130841121495,6.018707980122771,5.0,6.018707980122771,5.0,46.51473712329372,0.32710280373831774,6.018707980122771,5.0,6.018707980122771,5.0,57.56089879089502,0.3245690914402571,6.018707980122771,5.0,6.018707980122771,5.0,21.896617348896097,0.32739485981308414,6.018707980122771,5.0,6.018707980122771,5.0,8.873343117611736,0.4842289719626168
3425,4,0.327007299270073,0.5,5.691610640163695,5.172897196261682,5.691610640163695,5.172897196261682,21.785477274814983,0.32973130841121495,5.691610640163695,5.172897196261682,5.691610640163695,5.172897196261682,47.61451327098117,0.32710280373831774,5.691610640163695,5.172897196261682,5.691610640163695,5.172897196261682,53.428511807696935,0.32467153284671535,5.691610640163695,5.172897196261682,5.691610640163695,5.172897196261682,21.568339360342804,0.32739485981308414,5.691610640163695,5.172897196261682,5.691610640163695,5.172897196261682,8.491554727982027,0.4842289719626168
3426,3,0.3272037361354349,0.5,5.364513300204619,3.0,5.364513300204619,3.0,21.822040147817237,0.32973130841121495,5.364513300204619,3.0,5.364513300204619,3.0,45.02514711473317,0.3272037361354349,5.364513300204619,3.0,5.364513300204619,3.0,49.07302350105673,0.32467153284671535,5.364513300204619,3.0,5.364513300204619,3.0,21.79299000773792,0.3274956217162872,5.364513300204619,3.0,5.364513300204619,3.0,8.7403789514091,0.4842381786339755
3427,3,0.3271082579515611,0.5,5.037415960245542,3.1727962638645653,5.037415960245542,3.1727962638645653,22.13097501164077,0.32973446162824627,5.037415960245542,3.1727962638645653,5.037415960245542,3.1727962638645653,46.013370931623356,0.3272037361354349,5.037415960245542,3.1727962638645653,5.037415960245542,3.1727962638645653,46.480245992581835,0.32477385468339653,5.037415960245542,3.1727962638645653,5.037415960245542,3.1727962638645653,22.051445906968667,0.3274956217162872,5.037415960245542,3.1727962638645653,5.037415960245542,3.1727962638645653,8.961830531580036,0.4843886781441494
3428,2,0.32701283547257876,0.5,4.710318620286466,3.34559252772913,4.710318620286466,3.34559252772913,21.633384751854237,0.32973446162824627,4.710318620286466,3.34559252772913,4.710318620286466,3.34559252772913,45.22370283532882,0.3272037361354349,4.710318620286466,3.34559252772913,4.710318620286466,3.34559252772913,43.551261470333095,0.32477385468339653,4.710318620286466,3.34559252772913,4.710318620286466,3.34559252772913,22.227914539147875,0.3274956217162872,4.710318620286466,3.34559252772913,4.710318620286466,3.34559252772913,8.904993462071308,0.4843886781441494
3429,2,0.32720909886264216,0.5,4.38322128032739,2.0,4.38322128032739,2.0,21.62141701979982,0.32973446162824627,4.38322128032739,2.0,4.38322128032739,2.0,45.612316765830016,0.32720909886264216,4.38322128032739,2.0,4.38322128032739,2.0,44.07226758045395,0.32477385468339653,4.38322128032739,2.0,4.38322128032739,2.0,21.441129267221974,0.32750072907553224,4.38322128032739,2.0,4.38322128032739,2.0,9.871150097880696,0.48439778361038205
3430,2,0.3271137026239067,0.5,4.056123940368313,2.1727909011373576,4.056123940368313,2.1727909011373576,21.460250942844628,0.32973760932944607,4.056123940368313,2.1727909011373576,4.056123940368313,2.1727909011373576,43.97777380457105,0.32720909886264216,4.056123940368313,2.1727909011373576,4.056123940368313,2.1727909011373576,41.32913791177668,0.3247813411078717,4.056123940368313,2.1727909011373576,4.056123940368313,2.1727909011373576,21.651023955255724,0.32750072907553224,4.056123940368313,2.1727909011373576,4.056123940368313,2.1727909011373576,8.881688016267537,0.48439778361038205
3431,1,0.3273098222092684,0.5,3.729026600409237,1.0,3.729026600409237,1.0,21.915935816549563,0.32973760932944607,3.729026600409237,1.0,3.729026600409237,1.0,39.85405578719097,0.3273098222092684,3.729026600409237,1.0,3.729026600409237,1.0,41.66006970418981,0.3247813411078717,3.729026600409237,1.0,3.729026600409237,1.0,22.518357731031298,0.32750072907553224,3.729026600409237,1.0,3.729026600409237,1.0,9.447114479019275,0.48440687846109004
3432,1,0.3275058275058275,0.5,3.4019292604501605,1.0,3.4019292604501605,1.0,21.616343356521188,0.32973760932944607,3.4019292604501605,1.0,3.4019292604501605,1.0,40.44814413927316,0.3275058275058275,3.4019292604501605,1.0,3.4019292604501605,1.0,42.080401791901735,0.3247813411078717,3.4019292604501605,1.0,3.4019292604501605,1.0,21.564041649449724,0.3275058275058275,3.4019292604501605,1.0,3.4019292604501605,1.0,8.818844208752658,0.48455710955710957
3433,0,0.3274104281969123,0.5,3.0748319204910843,1.1724941724941724,3.0748319204910843,1.1724941724941724,21.772130244292082,0.3297407515292747,3.0748319204910843,1.1724941724941724,3.0748319204910843,1.1724941724941724,37.72214049449802,0.3275058275058275,3.0748319204910843,1.1724941724941724,3.0748319204910843,1.1724941724941724,39.46399458410974,0.32478881444800467,3.0748319204910843,1.1724941724941724,3.0748319204910843,1.1724941724941724,22.158539368236,0.3275058275058275,3.0748319204910843,1.1724941724941724,3.0748319204910843,1.1724941724941724,9.406849127751709,0.48455710955710957
3434,0,0.3276062900407688,0.5,2.7477345805320077,1.3449883449883449,2.7477345805320077,1.3449883449883449,21.77423008769096,0.3297407515292747,2.7477345805320077,1.3449883449883449,2.7477345805320077,1.3449883449883449,38.39491535883415,0.3276062900407688,2.7477345805320077,1.3449883449883449,2.7477345805320077,1.3449883449883449,38.52221032999579,0.32478881444800467,2.7477345805320077,1.3449883449883449,2.7477345805320077,1.3449883449883449,22.486325261720726,0.3275058275058275,2.7477345805320077,1.3449883449883449,2.7477345805320077,1.3449883449883449,10.342544671295432,0.48456610366919045
3435,0,0.32751091703056767,0.5,2.4206372405729315,1.5174825174825175,2.4206372405729315,1.5174825174825175,22.1057102464206,0.3297407515292747,2.4206372405729315,1.5174825174825175,2.4206372405729315,1.5174825174825175,37.28752369809289,0.3276062900407688,2.4206372405729315,1.5174825174825175,2.4206372405729315,1.5174825174825175,35.35839679495275,0.32489082969432315,2.4206372405729315,1.5174825174825175,2.4206372405729315,1.5174825174825175,21.698472750762548,0.32751091703056767,2.4206372405729315,1.5174825174825175,2.4206372405729315,1.5174825174825175,9.713358810800171,0.48456610366919045
3436,0,0.3277066356228172,0.5,2.0935399006138553,1.68997668997669,2.0935399006138553,1.68997668997669,22.257620651132346,0.329743888242142,2.0935399006138553,1.68997668997669,2.0935399006138553,1.68997668997669,35.488017720246894,0.3277066356228172,2.0935399006138553,1.68997668997669,2.0935399006138553,1.68997668997669,35.34212709862319,0.32489082969432315,2.0935399006138553,1.68997668997669,2.0935399006138553,1.68997668997669,22.312210126332843,0.32751091703056767,2.0935399006138553,1.68997668997669,2.0935399006138553,1.68997668997669,9.999176310129545,0.48457508731082655
3437,0,0.3276112889147512,0.5,1.7664425606547791,1.8624708624708624,1.7664425606547791,1.8624708624708624,21.751972225393487,0.329743888242142,1.7664425606547791,1.8624708624708624,1.7664425606547791,1.8624708624708624,32.90471642049637,0.3277066356228172,1.7664425606547791,1.8624708624708624,1.7664425606547791,1.8624708624708624,37.64630574505951,0.32489082969432315,1.7664425606547791,1.8624708624708624,1.7664425606547791,1.8624708624708624,23.173853816969107,0.32751091703056767,1.7664425606547791,1.8624708624708624,1.7664425606547791,1.8624708624708624,8.817736159203584,0.48457508731082655
3438,0,0.3278068644560791,0.5,1.439345220695703,2.034965034965035,1.439345220695703,2.034965034965035,21.811425536100817,0.329743888242142,1.439345220695703,2.034965034965035,1.439345220695703,2.034965034965035,34.119887500392466,0.3278068644560791,1.439345220695703,2.034965034965035,1.439345220695703,2.034965034965035,36.59869408907142,0.32489082969432315,1.439345220695703,2.034965034965035,1.439345220695703,2.034965034965035,23.73985997434939,0.32751091703056767,1.439345220695703,2.034965034965035,1.439345220695703,2.034965034965035,9.77498514202561,0.48458406050029085
3439,0,0.32771154405350394,0.5,1.1122478807366267,2.207459207459207,1.1122478807366267,2.207459207459207,22.331385440841373,0.3297470194824077,1.1122478807366267,2.207459207459207,1.1122478807366267,2.207459207459207,30.29024026246183,0.3278068644560791,1.1122478807366267,2.207459207459207,1.1122478807366267,2.207459207459207,34.769387042500284,0.32480372201221286,1.1122478807366267,2.207459207459207,1.1122478807366267,2.207459207459207,22.60518087547105,0.3274207618493748,1.1122478807366267,2.207459207459207,1.1122478807366267,2.207459207459207,9.324986783557499,0.48458406050029085
3440,0,0.32790697674418606,0.5,0.7851505407775505,2.37995337995338,0.7851505407775505,2.37995337995338,21.994038090672348,0.3297470194824077,0.7851505407775505,2.37995337995338,0.7851505407775505,2.37995337995338,30.2092855001202,0.32790697674418606,0.7851505407775505,2.37995337995338,0.7851505407775505,2.37995337995338,33.45074481935453,0.32480372201221286,0.7851505407775505,2.37995337995338,0.7851505407775505,2.37995337995338,23.111038403569033,0.3274207618493748,0.7851505407775505,2.37995337995338,0.7851505407775505,2.37995337995338,9.41762255434788,0.48459302325581394
3441,0,0.32781168265039234,0.5,0.45805320081847434,2.5524475524475525,0.45805320081847434,2.5524475524475525,21.8482707893843,0.3297470194824077,0.45805320081847434,2.5524475524475525,0.45805320081847434,2.5524475524475525,27.794853387884004,0.32790697674418606,0.45805320081847434,2.5524475524475525,0.45805320081847434,2.5524475524475525,32.64762486357871,0.32480372201221286,0.45805320081847434,2.5524475524475525,0.45805320081847434,2.5524475524475525,22.23813565596054,0.32752106945655335,0.45805320081847434,2.5524475524475525,0.45805320081847434,2.5524475524475525,8.438807430961768,0.48459302325581394
3442,0,0.32800697269029633,0.5,0.13095586085939726,2.7249417249417247,0.13095586085939726,2.7249417249417247,21.852634594877607,0.3297501452643812,0.13095586085939726,2.7249417249417247,0.13095586085939726,2.7249417249417247,26.62265308816455,0.32800697269029633,0.13095586085939726,2.7249417249417247,0.13095586085939726,2.7249417249417247,31.743434964286575,0.32481115630447416,0.13095586085939726,2.7249417249417247,0.13095586085939726,2.7249417249417247,21.931312606225546,0.32752106945655335,0.13095586085939726,2.7249417249417247,0.13095586085939726,2.7249417249417247,8.802381634980565,0.484601975595584
3443,0,0.32791170490851,0.5,0,2.8974358974358974,0,2.8974358974358974,21.953912760583002,0.3297501452643812,0,2.8974358974358974,0,2.8974358974358974,25.370075019125885,0.32800697269029633,0,2.8974358974358974,0,2.8974358974358974,31.04753673319477,0.32481115630447416,0,2.8974358974358974,0,2.8974358974358974,22.5609081429028,0.32752106945655335,0,2.8974358974358974,0,2.8974358974358974,9.7369327041678,0.484601975595584
3444,0,0.3281068524970964,0.5,0,3.06993006993007,0,3.06993006993007,22.020186898233963,0.3297501452643812,0,3.06993006993007,0,3.06993006993007,24.34086521567469,0.3281068524970964,0,3.06993006993007,0,3.06993006993007,31.106409779065594,0.32481115630447416,0,3.06993006993007,0,3.06993006993007,21.728602196064067,0.32752613240418116,0,3.06993006993007,0,3.06993006993007,8.702582124488666,0.484601975595584
3445,0,0.3283018867924528,0.5,0,3.242424242424242,0,3.242424242424242,21.87376546894914,0.3297532656023222,0,3.242424242424242,0,3.242424242424242,23.726987576902733,0.3283018867924528,0,3.242424242424242,0,3.242424242424242,30.963921804499883,0.32481115630447416,0,3.242424242424242,0,3.242424242424242,22.701600847219016,0.32752613240418116,0,3.242424242424242,0,3.242424242424242,8.584921309686246,0.4844702467343977
3446,0,0.3282066163668021,0.5,0,3.414918414918415,0,3.414918414918415,22.204654400083186,0.3297532656023222,0,3.414918414918415,0,3.414918414918415,23.245087114139274,0.3283018867924528,0,3.414918414918415,0,3.414918414918415,31.1149499907049,0.32481115630447416,0,3.414918414918415,0,3.414918414918415,22.84247417471229,0.32752613240418116,0,3.414918414918415,0,3.414918414918415,9.097732319746953,0.4844702467343977
3447,0,0.3284015085581665,0.5,0,3.587412587412587,0,3.587412587412587,21.957419006090277,0.3297532656023222,0,3.587412587412587,0,3.587412587412587,22.64120562450531,0.3284015085581665,0,3.587412587412587,0,3.587412587412587,30.938622043230772,0.32481115630447416,0,3.587412587412587,0,3.587412587412587,21.670777441193884,0.3275311865390194,0,3.587412587412587,0,3.587412587412587,8.73101975143048,0.48447925732521036
3448,0,0.32830626450116007,0.5,0,3.7599067599067597,0,3.7599067599067597,22.027113854421952,0.3297563805104408,0,3.7599067599067597,0,3.7599067599067597,22.28072651042778,0.3284015085581665,0,3.7599067599067597,0,3.7599067599067597,31.508132818319012,0.32481115630447416,0,3.7599067599067597,0,3.7599067599067597,21.946516164436705,0.3275311865390194,0,3.7599067599067597,0,3.7599067599067597,8.551600710204793,0.48447925732521036
3449,0,0.32850101478689475,0.5,0,3.9324009324009324,0,3.9324009324009324,21.94048405323342,0.3297563805104408,0,3.9324009324009324,0,3.9324009324009324,21.90502671238382,0.32850101478689475,0,3.9324009324009324,0,3.9324009324009324,31.311999864214588,0.32481115630447416,0,3.9324009324009324,0,3.9324009324009324,21.989916938445212,0.3275311865390194,0,3.9324009324009324,0,3.9324009324009324,7.991822724835181,0.48448825746593216
3450,0,0.3284057971014493,0.5,0,4.104895104895105,0,4.104895104895105,22.01003401626359,0.3297563805104408,0,4.104895104895105,0,4.104895104895105,22.002671117279224,0.32850101478689475,0,4.104895104895105,0,4.104895104895105,31.41620078973811,0.32481115630447416,0,4.104895104895105,0,4.104895104895105,22.171410179047484,0.32753623188405795,0,4.104895104895105,0,4.104895104895105,7.83450275097311,0.4846376811594203
3451,0,0.3286004056795132,0.5,0,4.277389277389277,0,4.277389277389277,21.987378032628584,0.3297594900028977,0,4.277389277389277,0,4.277389277389277,22.187201416286282,0.3286004056795132,0,4.277389277389277,0,4.277389277389277,31.183001266601302,0.32481115630447416,0,4.277389277389277,0,4.277389277389277,22.067965871223244,0.32753623188405795,0,4.277389277389277,0,4.277389277389277,7.631700102608385,0.4846376811594203
3452,0,0.32879490150637314,0.5,0,4.449883449883449,0,4.449883449883449,21.914292111699947,0.3297594900028977,0,4.449883449883449,0,4.449883449883449,22.714086144571322,0.32879490150637314,0,4.449883449883449,0,4.449883449883449,31.206801732796613,0.32481115630447416,0,4.449883449883449,0,4.449883449883449,22.10088353162262,0.32753623188405795,0,4.449883449883449,0,4.449883449883449,7.459357858354031,0.4846376811594203
3453,0,0.3286996814364321,0.5,0,4.622377622377622,0,4.622377622377622,22.191040234908133,0.3297594900028977,0,4.622377622377622,0,4.622377622377622,21.587976142804077,0.32879490150637314,0,4.622377622377622,0,4.622377622377622,31.068059988927864,0.32481115630447416,0,4.622377622377622,0,4.622377622377622,22.05819290200385,0.32754126846220677,0,4.622377622377622,0,4.622377622377622,7.486335457840631,0.48450622646973646
3454,0,0.32889403590040533,0.5,0,4.794871794871795,0,4.794871794871795,21.76159091801292,0.32976259409380426,0,4.794871794871795,0,4.794871794871795,21.754023999008663,0.32889403590040533,0,4.794871794871795,0,4.794871794871795,31.403412287412014,0.32481115630447416,0,4.794871794871795,0,4.794871794871795,22.012186542176796,0.32754126846220677,0,4.794871794871795,0,4.794871794871795,7.528241673189868,0.4846554719166184
3455,0,0.3287988422575977,0.5,0,4.967365967365967,0,4.967365967365967,21.832147875598523,0.32976259409380426,0,4.967365967365967,0,4.967365967365967,21.60950248238103,0.32889403590040533,0,4.967365967365967,0,4.967365967365967,31.291528090240043,0.32481115630447416,0,4.967365967365967,0,4.967365967365967,21.437561858355586,0.3276410998552822,0,4.967365967365967,0,4.967365967365967,7.700320591409646,0.4846554719166184
3456,0,0.3289930555555556,0.5,0,5.13986013986014,0,5.13986013986014,21.773616683136414,0.32976259409380426,0,5.13986013986014,0,5.13986013986014,22.17281459370609,0.3289930555555556,0,5.13986013986014,0,5.13986013986014,31.411787306229492,0.3237847222222222,0,5.13986013986014,0,5.13986013986014,22.06889583695563,0.3276410998552822,0,5.13986013986014,0,5.13986013986014,7.463918718505646,0.48466435185185186
3457,0,0.3288978883424935,0.5,0,5.312354312354312,0,5.312354312354312,21.645532601608068,0.329765692797223,0,5.312354312354312,0,5.312354312354312,21.794194651844226,0.3289930555555556,0,5.312354312354312,0,5.312354312354312,31.35526687097907,0.3239803297656928,0,5.312354312354312,0,5.312354312354312,22.097860067504808,0.3276410998552822,0,5.312354312354312,0,5.312354312354312,7.556965802047018,0.48466435185185186
3458,0,0.329091960670908,0.5,0,5.484848484848484,0,5.484848484848484,22.206173909260063,0.329765692797223,0,5.484848484848484,0,5.484848484848484,21.552960323120665,0.329091960670908,0,5.484848484848484,0,5.484848484848484,31.56430231655458,0.3239803297656928,0,5.484848484848484,0,5.484848484848484,21.8959061171265,0.3276410998552822,0,5.484848484848484,0,5.484848484848484,7.336166768619425,0.48467322151532677
3459,0,0.3289968198901417,0.5,0,5.657342657342657,0,5.657342657342657,21.987074762586982,0.329765692797223,0,5.657342657342657,0,5.657342657342657,21.909836584273005,0.329091960670908,0,5.657342657342657,0,5.657342657342657,31.770304490145254,0.3240821046545244,0,5.657342657342657,0,5.657342657342657,21.89347465304422,0.3275513154090778,0,5.657342657342657,0,5.657342657342657,7.3789876501843805,0.48467322151532677
3460,0,0.3289017341040462,0.5,0,5.82983682983683,0,5.82983682983683,21.89545796776343,0.32976878612716765,0,5.82983682983683,0,5.82983682983683,22.507262337042913,0.329091960670908,0,5.82983682983683,0,5.82983682983683,31.26335490594768,0.3240821046545244,0,5.82983682983683,0,5.82983682983683,21.677064152315044,0.3275513154090778,0,5.82983682983683,0,5.82983682983683,7.383475099812307,0.48467322151532677
3461,0,0.3288067032649523,0.5,0,6.002331002331002,0,6.002331002331002,22.25648200527195,0.32976878612716765,0,6.002331002331002,0,6.002331002331002,23.781021354108915,0.329091960670908,0,6.002331002331002,0,6.002331002331002,31.181542632483954,0.32418376191852066,0,6.002331002331002,0,6.002331002331002,22.075878105773537,0.3275513154090778,0,6.002331002331002,0,6.002331002331002,7.498223467232711,0.4845420398728691
3462,0,0.3287117273252455,0.5,0,6.174825174825174,0,6.174825174825174,21.86408876674986,0.32976878612716765,0,6.174825174825174,0,6.174825174825174,25.079974444330105,0.329091960670908,0,6.174825174825174,0,6.174825174825174,31.568554737582527,0.32418376191852066,0,6.174825174825174,0,6.174825174825174,21.712689477727064,0.3275563258232236,0,6.174825174825174,0,6.174825174825174,7.766392400891367,0.4845420398728691
3463,0,0.32861680623736644,0.5,0,6.347319347319347,0,6.347319347319347,21.933070774948487,0.3297718740976032,0,6.347319347319347,0,6.347319347319347,25.88733263930627,0.329091960670908,0,6.347319347319347,0,6.347319347319347,31.380768985040465,0.32428530176147846,0,6.347319347319347,0,6.347319347319347,21.84604117179759,0.3275563258232236,0,6.347319347319347,0,6.347319347319347,8.138851385454283,0.48455096736933295
3464,0,0.3285219399538106,0.5,0,6.519813519813519,0,6.519813519813519,21.85050816995363,0.3297718740976032,0,6.519813519813519,0,6.519813519813519,27.193694534971517,0.329091960670908,0,6.519813519813519,0,6.519813519813519,31.253731469991692,0.3244803695150115,0,6.519813519813519,0,6.519813519813519,21.734086112548894,0.3275563258232236,0,6.519813519813519,0,6.519813519813519,7.662987017509342,0.48455096736933295
3465,1,0.3284271284271284,0.5,0,6.692307692307692,0,6.692307692307692,21.7344011328408,0.3297718740976032,0,6.692307692307692,0,6.692307692307692,28.457824682344004,0.329091960670908,0,6.692307692307692,0,6.692307692307692,31.676601502981494,0.3244803695150115,0,6.692307692307692,0,6.692307692307692,21.804141123269165,0.32756132756132755,0,6.692307692307692,0,6.692307692307692,7.47389277731525,0.4845598845598846
3466,2,0.328332371609925,0.5,0,6.864801864801865,0,6.864801864801865,22.184177783801086,0.3297749567224466,0,6.864801864801865,0,6.864801864801865,29.57987925095884,0.329091960670908,0,6.864801864801865,0,6.864801864801865,31.486979077079255,0.32458165031736874,0,6.864801864801865,0,6.864801864801865,21.539931447278857,0.32756132756132755,0,6.864801864801865,0,6.864801864801865,7.437625588421706,0.4845598845598846
3467,2,0.3282376694548601,0.5,0,7.037296037296037,0,7.037296037296037,21.791685725584838,0.3297749567224466,0,7.037296037296037,0,7.037296037296037,30.710556315045128,0.329091960670908,0,7.037296037296037,0,7.037296037296037,31.64086834420898,0.32458165031736874,0,7.037296037296037,0,7.037296037296037,21.70636896879461,0.32766080184597635,0,7.037296037296037,0,7.037296037296037,7.379793205674158,0.48456879146235937
3468,2,0.3281430219146482,0.5,0,7.209790209790209,0,7.209790209790209,21.59515182856064,0.3297749567224466,0,7.209790209790209,0,7.209790209790209,32.92730028632782,0.329091960670908,0,7.209790209790209,0,7.209790209790209,31.14348990314219,0.3246828143021915,0,7.209790209790209,0,7.209790209790209,21.703274161175827,0.32766080184597635,0,7.209790209790209,0,7.209790209790209,7.989808233807348,0.48456879146235937
3469,3,0.3280484289420582,0.5,0,7.382284382284382,0,7.382284382284382,21.556799587530847,0.32977803401556643,0,7.382284382284382,0,7.382284382284382,34.16404648047184,0.329091960670908,0,7.382284382284382,0,7.382284382284382,31.21806346267484,0.3246828143021915,0,7.382284382284382,0,7.382284382284382,21.589301075971218,0.32766080184597635,0,7.382284382284382,0,7.382284382284382,8.237981127366002,0.48457768809455176
3470,3,0.3279538904899135,0.5,0,7.554778554778554,0,7.554778554778554,21.501764549708618,0.32977803401556643,0,7.554778554778554,0,7.554778554778554,36.40545555703828,0.329091960670908,0,7.554778554778554,0,7.554778554778554,31.753181655392158,0.3247838616714697,0,7.554778554778554,0,7.554778554778554,22.428347696502374,0.32766080184597635,0,7.554778554778554,0,7.554778554778554,8.723965152814902,0.4847262247838617
3471,3,0.3278594065110919,0.5,0,7.727272727272727,0,7.727272727272727,21.47205773417678,0.32977803401556643,0,7.727272727272727,0,7.727272727272727,38.31715319379395,0.329091960670908,0,7.727272727272727,0,7.727272727272727,32.27278069360507,0.3247838616714697,0,7.727272727272727,0,7.727272727272727,21.739497041829843,0.32757130509939497,0,7.727272727272727,0,7.727272727272727,8.938839620907137,0.4847262247838617
3472,3,0.32776497695852536,0.5,0,7.899766899766899,0,7.899766899766899,21.540452963517165,0.3297811059907834,0,7.899766899766899,0,7.899766899766899,37.860911597810855,0.329091960670908,0,7.899766899766899,0,7.899766899766899,32.39707123388858,0.3248847926267281,0,7.899766899766899,0,7.899766899766899,21.35249619473,0.32757130509939497,0,7.899766899766899,0,7.899766899766899,8.717813830463168,0.48473502304147464
3473,4,0.32767060178520013,0.5,0,8.072261072261071,0,8.072261072261071,21.547933498249986,0.3297811059907834,0,8.072261072261071,0,8.072261072261071,40.07549168059206,0.329091960670908,0,8.072261072261071,0,8.072261072261071,34.24283082442369,0.3248847926267281,0,8.072261072261071,0,8.072261072261071,21.764832920555442,0.32767060178520013,0,8.072261072261071,0,8.072261072261071,8.399981763268435,0.48473502304147464
3474,5,0.3275762809441566,0.5,0,8.244755244755243,0,8.244755244755243,22.2231362178791,0.3297811059907834,0,8.244755244755243,0,8.244755244755243,42.20179658961215,0.329091960670908,0,8.244755244755243,0,8.244755244755243,33.66948785904579,0.32498560736902704,0,8.244755244755243,0,8.244755244755243,21.534288885229458,0.32767060178520013,0,8.244755244755243,0,8.244755244755243,8.6203652688929,0.48474381116868165
3475,5,0.32748201438848923,0.5,0,8.417249417249415,0,8.417249417249415,22.037079925764548,0.3297841726618705,0,8.417249417249415,0,8.417249417249415,41.42319614135957,0.329091960670908,0,8.417249417249415,0,8.417249417249415,33.84748156049884,0.32498560736902704,0,8.417249417249415,0,8.417249417249415,22.235991216257503,0.32767060178520013,0,8.417249417249415,0,8.417249417249415,8.679287111153805,0.48474381116868165
