time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
2319,1,0.3264338076757223,0.55,,,,,21.686881584155273,0.3281519861830743,,,,,31.247228601975124,0.3265746333045729,,,,,31.3175064694355,0.3229706390328152,,,,,21.664951286497224,0.3249892101855848,,,,,8.228182509212635,0.48641655886157825
2320,1,0.3267241379310345,0.55,,,,,21.78821906414819,0.3280172413793103,,,,,28.704283126967283,0.3267241379310345,,,,,31.550816538280763,0.3229706390328152,,,,,21.528210940428053,0.3249892101855848,,,,,7.99750603006978,0.48641655886157825
2321,1,0.32658336923739767,0.55,,,,,22.17971200918996,0.3280172413793103,,,,,27.988137332967096,0.3267241379310345,,,,,31.861083806903938,0.3229706390328152,,,,,21.904647702785287,0.3248599741490737,,,,,7.865413092254592,0.4864282636794485
2322,1,0.3268733850129199,0.55,,,,,21.929288827036626,0.3281653746770026,,,,,27.25284508344987,0.3268733850129199,,,,,31.100387595681475,0.3229706390328152,,,,,22.109841115979616,0.3248599741490737,,,,,7.533314490091637,0.4864282636794485
2323,1,0.32673267326732675,0.55,,,,,21.50999767012435,0.3281653746770026,,,,,26.223113651445193,0.3268733850129199,,,,,30.844033242986846,0.3229706390328152,,,,,21.759552106965433,0.3250107619457598,,,,,7.252976496504035,0.48643994834266036
2324,1,0.3270223752151463,0.55,2.1147682979644866,2.3405522001725627,2.1147682979644866,2.3405522001725627,22.173098474613568,0.3281653746770026,2.1147682979644866,2.3405522001725627,2.1147682979644866,2.3405522001725627,24.821153735729037,0.3270223752151463,2.1147682979644866,2.3405522001725627,2.1147682979644866,2.3405522001725627,31.4257665183139,0.3229706390328152,2.1147682979644866,2.3405522001725627,2.1147682979644866,2.3405522001725627,21.947420423374776,0.3250107619457598,2.1147682979644866,2.3405522001725627,2.1147682979644866,2.3405522001725627,7.522442177119537,0.4866609294320138
2325,1,0.32731182795698927,0.55,1.7890861844954529,2.56397756686799,1.7890861844954529,2.56397756686799,21.678667754349426,0.3281720430107527,1.7890861844954529,2.56397756686799,1.7890861844954529,2.56397756686799,23.720288930807197,0.32731182795698927,1.7890861844954529,2.56397756686799,1.7890861844954529,2.56397756686799,31.63016012765889,0.3229706390328152,1.7890861844954529,2.56397756686799,1.7890861844954529,2.56397756686799,21.333967283360774,0.3250107619457598,1.7890861844954529,2.56397756686799,1.7890861844954529,2.56397756686799,7.399482860520135,0.4866609294320138
2326,1,0.3271711092003439,0.55,1.4634040710264191,2.787402933563417,1.4634040710264191,2.787402933563417,21.981966705241494,0.3281720430107527,1.4634040710264191,2.787402933563417,1.4634040710264191,2.787402933563417,23.687596092092566,0.32731182795698927,1.4634040710264191,2.787402933563417,1.4634040710264191,2.787402933563417,31.1500413013417,0.3229706390328152,1.4634040710264191,2.787402933563417,1.4634040710264191,2.787402933563417,21.69394903015515,0.3250107619457598,1.4634040710264191,2.787402933563417,1.4634040710264191,2.787402933563417,7.720990994357606,0.4866723989681857
2327,1,0.32746024924795875,0.55,1.1377219575573845,3.010828300258844,1.1377219575573845,3.010828300258844,21.631760060772457,0.3281720430107527,1.1377219575573845,3.010828300258844,1.1377219575573845,3.010828300258844,22.55318885884053,0.32746024924795875,1.1377219575573845,3.010828300258844,1.1377219575573845,3.010828300258844,31.608870989649564,0.3229706390328152,1.1377219575573845,3.010828300258844,1.1377219575573845,3.010828300258844,21.474894584792217,0.324881822088526,1.1377219575573845,3.010828300258844,1.1377219575573845,3.010828300258844,7.580961720855962,0.4866723989681857
2328,1,0.327319587628866,0.55,0.8120398440883498,3.234253666954271,0.8120398440883498,3.234253666954271,21.379996180747067,0.3281786941580756,0.8120398440883498,3.234253666954271,0.8120398440883498,3.234253666954271,22.49508363147895,0.32746024924795875,0.8120398440883498,3.234253666954271,0.8120398440883498,3.234253666954271,31.71034409957138,0.3229706390328152,0.8120398440883498,3.234253666954271,0.8120398440883498,3.234253666954271,22.185771134785863,0.324881822088526,0.8120398440883498,3.234253666954271,0.8120398440883498,3.234253666954271,7.559627281569357,0.4866723989681857
2329,1,0.3276084156290253,0.55,0.4863577306193161,3.4576790336496983,0.4863577306193161,3.4576790336496983,21.80106190850456,0.3281786941580756,0.4863577306193161,3.4576790336496983,0.4863577306193161,3.4576790336496983,22.199410925139,0.3276084156290253,0.4863577306193161,3.4576790336496983,0.4863577306193161,3.4576790336496983,31.540990857221097,0.3229706390328152,0.4863577306193161,3.4576790336496983,0.4863577306193161,3.4576790336496983,22.11244792285405,0.324881822088526,0.4863577306193161,3.4576790336496983,0.4863577306193161,3.4576790336496983,7.665453022422074,0.48647488192357236
2330,1,0.3274678111587983,0.55,0.16067561715028233,3.6811044003451254,0.16067561715028233,3.6811044003451254,21.72286223087351,0.3281786941580756,0.16067561715028233,3.6811044003451254,0.16067561715028233,3.6811044003451254,21.8656236032771,0.3276084156290253,0.16067561715028233,3.6811044003451254,0.16067561715028233,3.6811044003451254,31.562609289980912,0.3229706390328152,0.16067561715028233,3.6811044003451254,0.16067561715028233,3.6811044003451254,21.81491770226601,0.32489270386266095,0.16067561715028233,3.6811044003451254,0.16067561715028233,3.6811044003451254,7.334767187762845,0.48647488192357236
2331,1,0.32775632775632774,0.55,0,3.9045297670405525,0,3.9045297670405525,21.458780465850275,0.3281853281853282,0,3.9045297670405525,0,3.9045297670405525,21.93096313525817,0.32775632775632774,0,3.9045297670405525,0,3.9045297670405525,31.222096391972073,0.3229706390328152,0,3.9045297670405525,0,3.9045297670405525,21.89776808819242,0.32489270386266095,0,3.9045297670405525,0,3.9045297670405525,7.241521804027842,0.48647488192357236
2332,1,0.3276157804459691,0.55,0,4.12795513373598,0,4.12795513373598,21.68082385031455,0.3281853281853282,0,4.12795513373598,0,4.12795513373598,22.064380693705377,0.32775632775632774,0,4.12795513373598,0,4.12795513373598,31.246135416954143,0.3229706390328152,0,4.12795513373598,0,4.12795513373598,22.075202738850294,0.32489270386266095,0,4.12795513373598,0,4.12795513373598,7.112262421608243,0.4862778730703259
2333,1,0.32790398628375483,0.55,0,4.351380500431407,0,4.351380500431407,21.81100741832358,0.32833261894556365,0,4.351380500431407,0,4.351380500431407,22.72813425547828,0.32790398628375483,0,4.351380500431407,0,4.351380500431407,30.977693332244932,0.3229706390328152,0,4.351380500431407,0,4.351380500431407,21.540016665927933,0.324903557651093,0,4.351380500431407,0,4.351380500431407,7.3444013191853665,0.4862778730703259
2334,1,0.3277634961439589,0.55,0,4.574805867126834,0,4.574805867126834,21.802544343911297,0.32833261894556365,0,4.574805867126834,0,4.574805867126834,23.733112298198833,0.32790398628375483,0,4.574805867126834,0,4.574805867126834,31.209489857052212,0.3229706390328152,0,4.574805867126834,0,4.574805867126834,22.39580423553402,0.324903557651093,0,4.574805867126834,0,4.574805867126834,7.408255081343378,0.4862778730703259
2335,1,0.32762312633832974,0.55,0,4.798231233822261,0,4.798231233822261,21.679560548752516,0.32833261894556365,0,4.798231233822261,0,4.798231233822261,25.345961460140835,0.32790398628375483,0,4.798231233822261,0,4.798231233822261,31.570203872799894,0.32077087794432546,0,4.798231233822261,0,4.798231233822261,22.239438640077775,0.324903557651093,0,4.798231233822261,0,4.798231233822261,7.342700123120844,0.4860813704496788
2336,1,0.3274828767123288,0.55,0,5.021656600517688,0,5.021656600517688,21.9663945725762,0.32833261894556365,0,5.021656600517688,0,5.021656600517688,27.56902555618443,0.32790398628375483,0,5.021656600517688,0,5.021656600517688,31.30636029369381,0.32077087794432546,0,5.021656600517688,0,5.021656600517688,21.830026828677706,0.3249143835616438,0,5.021656600517688,0,5.021656600517688,7.65314544373488,0.4860813704496788
2337,1,0.32734274711168165,0.55,0,5.245081967213116,0,5.245081967213116,22.147805921721776,0.3281985451433462,0,5.245081967213116,0,5.245081967213116,29.413782691765196,0.32790398628375483,0,5.245081967213116,0,5.245081967213116,31.063576128827936,0.3209242618741977,0,5.245081967213116,0,5.245081967213116,21.546608192167803,0.3249143835616438,0,5.245081967213116,0,5.245081967213116,7.306228509459746,0.4860813704496788
2338,1,0.3272027373823781,0.55,0,5.468507333908542,0,5.468507333908542,22.035798342020588,0.3281985451433462,0,5.468507333908542,0,5.468507333908542,31.054184177783142,0.32790398628375483,0,5.468507333908542,0,5.468507333908542,31.465919281074495,0.3209242618741977,0,5.468507333908542,0,5.468507333908542,21.46557865261402,0.32506415739948674,0,5.468507333908542,0,5.468507333908542,7.442116578281477,0.48588537211291705
2339,1,0.3270628473706712,0.55,0,5.691932700603969,0,5.691932700603969,22.062741202427684,0.3281985451433462,0,5.691932700603969,0,5.691932700603969,33.31816711429391,0.32790398628375483,0,5.691932700603969,0,5.691932700603969,31.63798985962371,0.32107738349722104,0,5.691932700603969,0,5.691932700603969,21.26646096946276,0.32506415739948674,0,5.691932700603969,0,5.691932700603969,7.8906824020939474,0.48588537211291705
2340,1,0.3269230769230769,0.55,0,5.915358067299397,0,5.915358067299397,21.972853138181655,0.3282051282051282,0,5.915358067299397,0,5.915358067299397,32.09135235368274,0.32790398628375483,0,5.915358067299397,0,5.915358067299397,31.274818520032586,0.32107738349722104,0,5.915358067299397,0,5.915358067299397,22.093060257159664,0.32506415739948674,0,5.915358067299397,0,5.915358067299397,8.522197352604598,0.48588537211291705
2341,1,0.3267834258863733,0.55,0,6.138783433994824,0,6.138783433994824,21.3964089024457,0.3282051282051282,0,6.138783433994824,0,6.138783433994824,35.52935203851706,0.32790398628375483,0,6.138783433994824,0,6.138783433994824,31.465883535312045,0.3212302434856899,0,6.138783433994824,0,6.138783433994824,21.883818655653275,0.32506415739948674,0,6.138783433994824,0,6.138783433994824,9.020857390608118,0.4856898761213157
2342,1,0.32664389410760036,0.55,0,6.362208800690251,0,6.362208800690251,21.86926059743118,0.3282051282051282,0,6.362208800690251,0,6.362208800690251,36.92756293901363,0.32790398628375483,0,6.362208800690251,0,6.362208800690251,31.832021039318583,0.3212302434856899,0,6.362208800690251,0,6.362208800690251,22.08869764589416,0.32493595217762594,0,6.362208800690251,0,6.362208800690251,8.910806972201444,0.4856898761213157
2343,1,0.3265044814340589,0.55,0,6.5856341673856775,0,6.5856341673856775,21.666542617724417,0.3282051282051282,0,6.5856341673856775,0,6.5856341673856775,36.409845292418765,0.32790398628375483,0,6.5856341673856775,0,6.5856341673856775,31.63761022322771,0.3213828425096031,0,6.5856341673856775,0,6.5856341673856775,21.964337546918518,0.32493595217762594,0,6.5856341673856775,0,6.5856341673856775,8.924019900827272,0.48570209133589415
2344,1,0.3263651877133106,0.55,0,6.809059534081105,0,6.809059534081105,22.13470205774784,0.32807167235494883,0,6.809059534081105,0,6.809059534081105,39.790657226048424,0.32790398628375483,0,6.809059534081105,0,6.809059534081105,32.48545597423524,0.3213828425096031,0,6.809059534081105,0,6.809059534081105,21.535248761336295,0.32493595217762594,0,6.809059534081105,0,6.809059534081105,8.795360963103171,0.48570209133589415
2345,1,0.326226012793177,0.55,0,7.032484900776533,0,7.032484900776533,22.009354535900012,0.32807167235494883,0,7.032484900776533,0,7.032484900776533,41.492646078036564,0.32790398628375483,0,7.032484900776533,0,7.032484900776533,33.18809205214605,0.3213828425096031,0,7.032484900776533,0,7.032484900776533,21.997487722912652,0.3249466950959488,0,7.032484900776533,0,7.032484900776533,8.76080702144676,0.4857142857142857
2346,1,0.32608695652173914,0.55,0,7.255910267471959,0,7.255910267471959,21.731590954562677,0.32807167235494883,0,7.255910267471959,0,7.255910267471959,46.50091026953002,0.32790398628375483,0,7.255910267471959,0,7.255910267471959,32.73922750041132,0.3213981244671782,0,7.255910267471959,0,7.255910267471959,21.561910329505235,0.3249466950959488,0,7.255910267471959,0,7.255910267471959,8.413313138546682,0.4857142857142857
2347,1,0.32594801874733703,0.55,0,7.479335634167386,0,7.479335634167386,21.916168988221575,0.32807839795483595,0,7.479335634167386,0,7.479335634167386,44.74523898532818,0.32790398628375483,0,7.479335634167386,0,7.479335634167386,35.22061729297574,0.3213981244671782,0,7.479335634167386,0,7.479335634167386,21.840250928546872,0.32509586706433746,0,7.479335634167386,0,7.479335634167386,9.30542553314948,0.48572645930975716
2348,1,0.325809199318569,0.55,0,7.702761000862814,0,7.702761000862814,21.748759244073746,0.32807839795483595,0,7.702761000862814,0,7.702761000862814,48.188422684042685,0.32790398628375483,0,7.702761000862814,0,7.702761000862814,37.54728375387573,0.3213981244671782,0,7.702761000862814,0,7.702761000862814,21.478717748318424,0.32509586706433746,0,7.702761000862814,0,7.702761000862814,8.507701948883806,0.48572645930975716
2349,1,0.32567049808429116,0.55,0,7.926186367558241,0,7.926186367558241,21.867314921213065,0.32807839795483595,0,7.926186367558241,0,7.926186367558241,47.16812128345482,0.32790398628375483,0,7.926186367558241,0,7.926186367558241,37.95982748220872,0.3214133673903789,0,7.926186367558241,0,7.926186367558241,21.55877585826422,0.32509586706433746,0,7.926186367558241,0,7.926186367558241,9.89092527099164,0.48573861217539377
2350,1,0.32553191489361705,0.55,0,8.149611734253668,0,8.149611734253668,22.032822102630515,0.3280851063829787,0,8.149611734253668,0,8.149611734253668,49.92942903330805,0.32790398628375483,0,8.149611734253668,0,8.149611734253668,39.799261375535515,0.3214133673903789,0,8.149611734253668,0,8.149611734253668,22.39360854566339,0.32509586706433746,0,8.149611734253668,0,8.149611734253668,9.114884096087184,0.48573861217539377
2351,7,0.3258188005104211,0.55,7.0,7.0,7.0,7.0,21.781333298330825,0.3280851063829787,7.0,7.0,7.0,7.0,49.732645210701456,0.3258188005104211,0,8.373037100949094,0,8.373037100949094,44.112387178707785,0.3214133673903789,0,8.373037100949094,7.0,7.0,21.757402445980553,0.3249680986814122,0,8.373037100949094,0,8.373037100949094,8.771852238513931,0.4857507443641004
2352,7,0.32568027210884354,0.55,6.6741811994895786,7.224181199489579,6.6741811994895786,7.224181199489579,21.711925149435896,0.3282312925170068,6.6741811994895786,7.224181199489579,6.6741811994895786,7.224181199489579,51.710900071418386,0.3258188005104211,6.6741811994895786,7.224181199489579,6.6741811994895786,7.224181199489579,49.3416499830767,0.3214133673903789,6.6741811994895786,7.224181199489579,6.6741811994895786,7.224181199489579,21.783455415108016,0.3249680986814122,6.6741811994895786,7.224181199489579,6.6741811994895786,7.224181199489579,9.431979911326467,0.48596938775510207
2353,7,0.32554186145346364,0.55,6.348362398979158,7.448362398979158,6.348362398979158,7.448362398979158,21.8618921546798,0.3282312925170068,6.348362398979158,7.448362398979158,6.348362398979158,7.448362398979158,49.10176362979274,0.3258188005104211,6.348362398979158,7.448362398979158,6.348362398979158,7.448362398979158,53.28007512509443,0.3212919677008075,6.348362398979158,7.448362398979158,6.348362398979158,7.448362398979158,22.523580634506057,0.3249680986814122,6.348362398979158,7.448362398979158,6.348362398979158,7.448362398979158,8.888053422127413,0.48596938775510207
2354,7,0.3258283772302464,0.55,7.0,7.0,7.0,7.0,22.18204102589797,0.3282312925170068,7.0,7.0,7.0,7.0,49.01892187508536,0.3258283772302464,6.0225435984687365,7.672543598468737,7.0,7.0,56.734114745337536,0.3212919677008075,6.0225435984687365,7.672543598468737,7.0,7.0,22.08988210117717,0.3249787595581988,6.0225435984687365,7.672543598468737,6.0225435984687365,7.672543598468737,8.439684163528142,0.48598130841121495
2355,7,0.3256900212314225,0.55,6.674171622769753,7.224171622769754,6.674171622769753,7.224171622769754,21.70981633228316,0.32823779193205943,6.674171622769753,7.224171622769754,6.674171622769753,7.224171622769754,46.45493937702782,0.3258283772302464,6.674171622769753,7.224171622769754,6.674171622769753,7.224171622769754,59.96190953506394,0.3212919677008075,6.674171622769753,7.224171622769754,6.674171622769753,7.224171622769754,22.222847225994453,0.3249787595581988,5.696724797958316,7.896724797958315,6.674171622769753,7.224171622769754,8.222892250589156,0.48598130841121495
2356,7,0.32597623089983024,0.55,7.0,7.0,7.0,7.0,21.612051787168415,0.32823779193205943,7.0,7.0,7.0,7.0,47.00848338180682,0.32597623089983024,6.348343245539507,7.448343245539507,7.0,7.0,60.81816615031772,0.32130730050933787,6.348343245539507,7.448343245539507,7.0,7.0,22.00340541409399,0.32512733446519526,6.348343245539507,7.448343245539507,6.348343245539507,7.448343245539507,7.787604857456961,0.4859932088285229
2357,7,0.32583792957148916,0.55,6.674023769100169,7.22402376910017,6.674023769100169,7.22402376910017,21.870663862860162,0.32823779193205943,6.674023769100169,7.22402376910017,6.674023769100169,7.22402376910017,46.94800543258348,0.32597623089983024,6.674023769100169,7.22402376910017,6.674023769100169,7.22402376910017,60.12818207025367,0.32130730050933787,6.674023769100169,7.22402376910017,6.674023769100169,7.22402376910017,21.800931910290466,0.32512733446519526,6.674023769100169,7.22402376910017,6.674023769100169,7.22402376910017,8.509132117445708,0.4859932088285229
2358,7,0.3256997455470738,0.55,6.34804753820034,7.448047538200339,6.34804753820034,7.448047538200339,21.939661323416228,0.3282442748091603,6.34804753820034,7.448047538200339,6.34804753820034,7.448047538200339,43.15621299240982,0.32597623089983024,6.34804753820034,7.448047538200339,6.34804753820034,7.448047538200339,59.24354604127378,0.32145886344359625,6.34804753820034,7.448047538200339,6.34804753820034,7.448047538200339,22.09152870971651,0.32512733446519526,6.34804753820034,7.448047538200339,6.34804753820034,7.448047538200339,8.343680188520826,0.4859932088285229
2359,7,0.32598558711318354,0.55,7.0,7.0,7.0,7.0,22.005400822546815,0.3282442748091603,7.0,7.0,7.0,7.0,43.26111121029549,0.32598558711318354,6.022071307300509,7.672071307300509,7.0,7.0,55.95116782292462,0.32145886344359625,6.022071307300509,7.672071307300509,7.0,7.0,21.736163985098788,0.3251377702416278,6.022071307300509,7.672071307300509,6.022071307300509,7.672071307300509,8.763366772305343,0.4857990674014413
2360,7,0.32584745762711864,0.55,6.674014412886817,7.224014412886817,6.674014412886817,7.224014412886817,21.959904005859,0.3282442748091603,6.674014412886817,7.224014412886817,6.674014412886817,7.224014412886817,42.611717605222005,0.32598558711318354,6.674014412886817,7.224014412886817,6.674014412886817,7.224014412886817,54.07362955941041,0.32145886344359625,6.674014412886817,7.224014412886817,6.674014412886817,7.224014412886817,21.653182024326394,0.3251377702416278,6.674014412886817,7.224014412886817,6.674014412886817,7.224014412886817,8.500131620920678,0.4857990674014413
2361,5,0.3261329944938585,0.55,,,,,21.98241467114506,0.3282507412113511,,,,,39.732980113095174,0.3261329944938585,6.348028825773633,7.448028825773633,,,53.85334622609924,0.32147395171537485,6.348028825773633,7.448028825773633,,,22.337491169798536,0.3251377702416278,6.348028825773633,7.448028825773633,6.348028825773633,7.448028825773633,9.167123916728313,0.4858110969927997
2362,5,0.3259949195596952,0.55,,,,,21.943484886242416,0.3282507412113511,,,,,38.93833778431951,0.3261329944938585,,,,,49.00893918685175,0.32147395171537485,,,,,22.729646389815432,0.3251377702416278,,,,,8.792981650913225,0.48602878916172737
2363,5,0.3262801523487093,0.55,,,,,22.27436584474546,0.3282507412113511,,,,,40.3264805427744,0.3262801523487093,,,,,47.95876409364769,0.3216250528988574,,,,,21.97020764583513,0.32501057977147696,,,,,8.954369184625802,0.48602878916172737
2364,5,0.32614213197969544,0.55,,,,,21.70009181035459,0.32825719120135366,,,,,38.53533873311697,0.3262801523487093,,,,,43.15641902730293,0.3216250528988574,,,,,22.432103568478286,0.32501057977147696,,,,,8.575043949534424,0.4860406091370558
2365,4,0.32642706131078225,0.55,,,,,22.054666145114965,0.32825719120135366,,,,,35.90585140465297,0.32642706131078225,5.044086477320899,5.447439695302582,,,40.74527677975672,0.3217758985200846,5.044086477320899,5.447439695302582,,,21.9467207510529,0.32501057977147696,5.044086477320899,5.447439695302582,5.044086477320899,5.447439695302582,8.043488267015622,0.4860406091370558
2366,4,0.32628909551986474,0.55,,,,,21.587674089382872,0.32825719120135366,,,,,33.580583608997394,0.32642706131078225,,,,,37.719435238957,0.3217758985200846,,,,,22.324014565330085,0.3250211327134404,,,,,8.132012671762274,0.48605240912933223
2367,3,0.3265737220109844,0.55,,,,,21.87321499020736,0.32825719120135366,,,,,34.47224402562908,0.3265737220109844,4.392115303094531,4.447145877378436,,,35.20968634690633,0.32192648922686945,4.392115303094531,4.447145877378436,,,21.622354998344424,0.3250211327134404,4.392115303094531,4.447145877378436,4.392115303094531,4.447145877378436,8.085838363750067,0.48605240912933223
2368,3,0.3264358108108108,0.55,,,,,21.657813431327202,0.328125,,,,,32.728941181664055,0.3265737220109844,,,,,33.41044563211984,0.32192648922686945,,,,,21.837667087263636,0.3250211327134404,,,,,8.699604337259473,0.4860641891891892
2369,1,0.326720135078092,0.55,,,,,21.716257411828735,0.328125,,,,,31.897832550791613,0.326720135078092,,,,,31.95552004897103,0.3220768256648375,,,,,21.71910388787413,0.32503165892781766,,,,,8.853021746879728,0.4860641891891892
2370,1,0.3265822784810127,0.55,,,,,21.832285301457965,0.32827004219409284,,,,,29.560717260473048,0.326720135078092,,,,,32.12233108553029,0.3220768256648375,,,,,21.976143349654528,0.32503165892781766,,,,,9.355441760956605,0.4860759493670886
2371,1,0.32686630113876003,0.55,,,,,21.898828278128352,0.32827004219409284,,,,,29.16472302906098,0.32686630113876003,,,,,32.51930550446432,0.3220768256648375,,,,,22.54421839504835,0.32503165892781766,,,,,8.479969696007801,0.4860759493670886
2372,1,0.327150084317032,0.55,,,,,22.266219908934506,0.32827004219409284,,,,,27.749255617825817,0.327150084317032,,,,,32.64188482680025,0.3220910623946037,,,,,21.834754506045005,0.32504215851602025,,,,,8.554635483997217,0.4860876897133221
2373,1,0.32701222081753056,0.55,,,,,22.34442475811683,0.3282764433206911,,,,,26.30676074432294,0.327150084317032,,,,,32.487432117786234,0.3220910623946037,,,,,22.20164644137677,0.32504215851602025,,,,,8.596509145249772,0.4863042562157606
2374,1,0.32729570345408593,0.55,2.1102161933022465,2.1163993246095405,2.1102161933022465,2.1163993246095405,22.119102080956964,0.3282764433206911,2.1102161933022465,2.1163993246095405,2.1102161933022465,2.1163993246095405,25.286078809605186,0.32729570345408593,2.1102161933022465,2.1163993246095405,2.1102161933022465,2.1163993246095405,30.83100812956692,0.3222409435551811,2.1102161933022465,2.1163993246095405,2.1102161933022465,2.1163993246095405,22.309984396130478,0.32504215851602025,2.1102161933022465,2.1163993246095405,2.1102161933022465,2.1163993246095405,8.595932516195212,0.4863042562157606
2375,1,0.3271578947368421,0.55,1.7842306061890634,2.339679189531448,1.7842306061890634,2.339679189531448,21.66583185558161,0.3282764433206911,1.7842306061890634,2.339679189531448,1.7842306061890634,2.339679189531448,24.8972026237992,0.32729570345408593,1.7842306061890634,2.339679189531448,1.7842306061890634,2.339679189531448,31.251644939430353,0.3222409435551811,1.7842306061890634,2.339679189531448,1.7842306061890634,2.339679189531448,21.883143329654168,0.32505263157894737,1.7842306061890634,2.339679189531448,1.7842306061890634,2.339679189531448,9.596403804531313,0.4863157894736842
2376,1,0.3274410774410774,0.55,1.4582450190758802,2.5629590544533563,1.4582450190758802,2.5629590544533563,21.71762636864947,0.3282828282828283,1.4582450190758802,2.5629590544533563,1.4582450190758802,2.5629590544533563,23.930967157088155,0.3274410774410774,1.4582450190758802,2.5629590544533563,1.4582450190758802,2.5629590544533563,30.960932798802542,0.3222409435551811,1.4582450190758802,2.5629590544533563,1.4582450190758802,2.5629590544533563,21.93867337559756,0.32505263157894737,1.4582450190758802,2.5629590544533563,1.4582450190758802,2.5629590544533563,8.618240382228624,0.4863157894736842
2377,1,0.3273033235170383,0.55,1.1322594319626962,2.7862389193752644,1.1322594319626962,2.7862389193752644,22.111625594757392,0.3282828282828283,1.1322594319626962,2.7862389193752644,1.1322594319626962,2.7862389193752644,22.73258231278743,0.3274410774410774,1.1322594319626962,2.7862389193752644,1.1322594319626962,2.7862389193752644,31.036482247301652,0.3222409435551811,1.1322594319626962,2.7862389193752644,1.1322594319626962,2.7862389193752644,22.64171167583198,0.32505263157894737,1.1322594319626962,2.7862389193752644,1.1322594319626962,2.7862389193752644,9.486118321553494,0.48632730332351704
2378,1,0.3275862068965517,0.55,0.806273844849513,3.0095187842971725,0.806273844849513,3.0095187842971725,22.100156205269993,0.3282828282828283,0.806273844849513,3.0095187842971725,0.806273844849513,3.0095187842971725,22.789435641130343,0.3275862068965517,0.806273844849513,3.0095187842971725,0.806273844849513,3.0095187842971725,31.445135956254422,0.3222409435551811,0.806273844849513,3.0095187842971725,0.806273844849513,3.0095187842971725,23.294884180170424,0.32505263157894737,0.806273844849513,3.0095187842971725,0.806273844849513,3.0095187842971725,8.8879297603342,0.48632730332351704
2379,1,0.32744850777637663,0.55,0.480288257736329,3.2327986492190806,0.480288257736329,3.2327986492190806,21.78374718004974,0.32828919714165616,0.480288257736329,3.2327986492190806,0.480288257736329,3.2327986492190806,22.359870247652303,0.3275862068965517,0.480288257736329,3.2327986492190806,0.480288257736329,3.2327986492190806,31.33226800151144,0.3222409435551811,0.480288257736329,3.2327986492190806,0.480288257736329,3.2327986492190806,22.618717687046647,0.324926439680538,0.480288257736329,3.2327986492190806,0.480288257736329,3.2327986492190806,8.638439597880957,0.48633879781420764
2380,1,0.3277310924369748,0.55,0.15430267062314584,3.4560785141409887,0.15430267062314584,3.4560785141409887,21.818954124711485,0.32828919714165616,0.15430267062314584,3.4560785141409887,0.15430267062314584,3.4560785141409887,22.237612550261634,0.3277310924369748,0.15430267062314584,3.4560785141409887,0.15430267062314584,3.4560785141409887,31.99323929984986,0.3222409435551811,0.15430267062314584,3.4560785141409887,0.15430267062314584,3.4560785141409887,22.742334058002907,0.324926439680538,0.15430267062314584,3.4560785141409887,0.15430267062314584,3.4560785141409887,9.662486677613582,0.4865546218487395
2381,1,0.3280134397312054,0.55,0,3.6793583790628963,0,3.6793583790628963,21.926926720404136,0.32828919714165616,0,3.6793583790628963,0,3.6793583790628963,22.051048372991747,0.3280134397312054,0,3.6793583790628963,0,3.6793583790628963,31.492127409298792,0.3222409435551811,0,3.6793583790628963,0,3.6793583790628963,21.804456023210964,0.3250734985300294,0,3.6793583790628963,0,3.6793583790628963,8.686416820552882,0.4865546218487395
2382,1,0.32787573467674225,0.55,0,3.9026382439848044,0,3.9026382439848044,22.04083018715752,0.32828919714165616,0,3.9026382439848044,0,3.9026382439848044,22.379918176155947,0.3280134397312054,0,3.9026382439848044,0,3.9026382439848044,31.058058438895777,0.3222409435551811,0,3.9026382439848044,0,3.9026382439848044,21.74658372562224,0.3250734985300294,0,3.9026382439848044,0,3.9026382439848044,8.95992558295248,0.48656591099916036
2383,1,0.32773814519513217,0.55,0,4.1259181089067125,0,4.1259181089067125,22.413650661152776,0.32815778430549725,0,4.1259181089067125,0,4.1259181089067125,22.90666389841573,0.3280134397312054,0,4.1259181089067125,0,4.1259181089067125,31.10615150931988,0.3222409435551811,0,4.1259181089067125,0,4.1259181089067125,21.87955514396834,0.3250734985300294,0,4.1259181089067125,0,4.1259181089067125,7.977773487895144,0.48656591099916036
2384,1,0.32802013422818793,0.55,0,4.349197973828621,0,4.349197973828621,21.731664115058962,0.32815778430549725,0,4.349197973828621,0,4.349197973828621,22.593232982890864,0.32802013422818793,0,4.349197973828621,0,4.349197973828621,31.57127319851059,0.3222409435551811,0,4.349197973828621,0,4.349197973828621,21.490811421211287,0.3250838926174497,0,4.349197973828621,0,4.349197973828621,7.722852143105822,0.4865771812080537
