time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
2440,2,0.3274590163934426,0.5,0,6.19205298013245,0,6.19205298013245,21.799071297045995,0.3290983606557377,0,6.19205298013245,0,6.19205298013245,22.78379864885204,0.3274590163934426,0,6.19205298013245,0,6.19205298013245,31.470195711740846,0.3202132021320213,0,6.19205298013245,0,6.19205298013245,22.39918292982897,0.32595325953259535,0,6.19205298013245,0,6.19205298013245,8.1513628345937,0.4805088223225277
2441,2,0.3273248668578451,0.5,0,6.366721854304635,0,6.366721854304635,21.68426429615818,0.3290983606557377,0,6.366721854304635,0,6.366721854304635,23.881830594382684,0.3274590163934426,0,6.366721854304635,0,6.366721854304635,31.383077641691564,0.3203605079885293,0,6.366721854304635,0,6.366721854304635,21.768289546040368,0.3260958623514953,0,6.366721854304635,0,6.366721854304635,8.416391043829304,0.48013109381401065
2442,2,0.3271908271908272,0.5,0,6.541390728476821,0,6.541390728476821,22.105001366699334,0.3290983606557377,0,6.541390728476821,0,6.541390728476821,25.63593460546831,0.3274590163934426,0,6.541390728476821,0,6.541390728476821,31.73104746539508,0.3203605079885293,0,6.541390728476821,0,6.541390728476821,21.359354570959177,0.3260958623514953,0,6.541390728476821,0,6.541390728476821,8.762475409233364,0.48013109381401065
2443,2,0.32705689725747034,0.5,0,6.716059602649006,0,6.716059602649006,22.284835911537982,0.32910356119525175,0,6.716059602649006,0,6.716059602649006,27.179088619535857,0.3274590163934426,0,6.716059602649006,0,6.716059602649006,32.05677538747703,0.3205075726565698,0,6.716059602649006,0,6.716059602649006,21.837544878612608,0.3260958623514953,0,6.716059602649006,0,6.716059602649006,8.284819354679206,0.48014735980352025
2444,2,0.3269230769230769,0.5,0,6.890728476821192,0,6.890728476821192,21.32816356648804,0.32910356119525175,0,6.890728476821192,0,6.890728476821192,29.15173647348231,0.3274590163934426,0,6.890728476821192,0,6.890728476821192,32.59710538709782,0.3205075726565698,0,6.890728476821192,0,6.890728476821192,22.002921219176898,0.3261047463175123,0,6.890728476821192,0,6.890728476821192,8.223910930462468,0.48014735980352025
2445,2,0.3267893660531697,0.5,0,7.0653973509933765,0,7.0653973509933765,21.728512203897306,0.32910356119525175,0,7.0653973509933765,0,7.0653973509933765,30.959244341958822,0.3274590163934426,0,7.0653973509933765,0,7.0653973509933765,32.655511753482976,0.3206543967280164,0,7.0653973509933765,0,7.0653973509933765,22.0773321535931,0.3261047463175123,0,7.0653973509933765,0,7.0653973509933765,8.737899996888807,0.4801635991820041
2446,2,0.32665576451349143,0.5,0,7.240066225165562,0,7.240066225165562,21.86657214899484,0.32910874897792314,0,7.240066225165562,0,7.240066225165562,33.51975659484425,0.3274590163934426,0,7.240066225165562,0,7.240066225165562,32.8761887957471,0.3206543967280164,0,7.240066225165562,0,7.240066225165562,21.42237342060774,0.3261047463175123,0,7.240066225165562,0,7.240066225165562,9.03674255404307,0.4801635991820041
2447,2,0.32652227217000407,0.5,0,7.414735099337747,0,7.414735099337747,21.7457834301708,0.32910874897792314,0,7.414735099337747,0,7.414735099337747,34.225389118861486,0.3274590163934426,0,7.414735099337747,0,7.414735099337747,33.94909806093838,0.3206543967280164,0,7.414735099337747,0,7.414735099337747,22.79021995214195,0.3261047463175123,0,7.414735099337747,0,7.414735099337747,9.116170868741074,0.4801798120147119
2448,2,0.3263888888888889,0.5,0,7.589403973509933,0,7.589403973509933,21.656642038148448,0.32910874897792314,0,7.589403973509933,0,7.589403973509933,35.00470160700336,0.3274590163934426,0,7.589403973509933,0,7.589403973509933,34.01923551946518,0.3206699346405229,0,7.589403973509933,0,7.589403973509933,22.142214419731722,0.32598039215686275,0,7.589403973509933,0,7.589403973509933,8.65392355479696,0.4803921568627451
2449,2,0.3262556145365455,0.5,0,7.764072847682119,0,7.764072847682119,22.36323701065239,0.3291139240506329,0,7.764072847682119,0,7.764072847682119,38.45670584971474,0.3274590163934426,0,7.764072847682119,0,7.764072847682119,36.02348231585809,0.3206699346405229,0,7.764072847682119,0,7.764072847682119,22.83797839502942,0.32598039215686275,0,7.764072847682119,0,7.764072847682119,8.664459952383108,0.4803921568627451
2450,2,0.32612244897959186,0.5,0,7.938741721854304,0,7.938741721854304,21.879043239123597,0.3291139240506329,0,7.938741721854304,0,7.938741721854304,41.0923427826198,0.3274590163934426,0,7.938741721854304,0,7.938741721854304,35.400088989883706,0.32081632653061226,0,7.938741721854304,0,7.938741721854304,21.976875099499754,0.32612244897959186,0,7.938741721854304,0,7.938741721854304,8.587153808877305,0.4804081632653061
2451,2,0.3259893920848633,0.5,0,8.11341059602649,0,8.11341059602649,22.25750143778263,0.3291139240506329,0,8.11341059602649,0,8.11341059602649,40.26118392379526,0.3274590163934426,0,8.11341059602649,0,8.11341059602649,36.9490488183995,0.32081632653061226,0,8.11341059602649,0,8.11341059602649,22.25681672600241,0.32612244897959186,0,8.11341059602649,0,8.11341059602649,8.44460357980504,0.4804081632653061
2452,2,0.32585644371941275,0.5,0,8.288079470198674,0,8.288079470198674,21.92327775568321,0.32911908646003263,0,8.288079470198674,0,8.288079470198674,42.81722637140269,0.3274590163934426,0,8.288079470198674,0,8.288079470198674,36.966123157014984,0.3209624796084829,0,8.288079470198674,0,8.288079470198674,21.57353811548991,0.32612244897959186,0,8.288079470198674,0,8.288079470198674,8.091486246053833,0.4804241435562806
2453,2,0.32572360375050957,0.5,0,8.46274834437086,0,8.46274834437086,21.763165919958688,0.32911908646003263,0,8.46274834437086,0,8.46274834437086,46.17395145836677,0.3274590163934426,0,8.46274834437086,0,8.46274834437086,37.88402723683329,0.3209624796084829,0,8.46274834437086,0,8.46274834437086,22.102238838025087,0.3261312678353037,0,8.46274834437086,0,8.46274834437086,7.989951022144607,0.4804241435562806
2454,2,0.32559087204563975,0.5,0,8.637417218543046,0,8.637417218543046,21.509187616491918,0.32911908646003263,0,8.637417218543046,0,8.637417218543046,45.24828973078026,0.3274590163934426,0,8.637417218543046,0,8.637417218543046,37.76822189163483,0.3211083944580277,0,8.637417218543046,0,8.637417218543046,21.550998419799722,0.3261312678353037,0,8.637417218543046,0,8.637417218543046,8.24468985114429,0.480440097799511
2455,2,0.3254582484725051,0.5,0,8.81208609271523,0,8.81208609271523,22.09578336451822,0.32912423625254583,0,8.81208609271523,0,8.81208609271523,47.28928864780577,0.3274590163934426,0,8.81208609271523,0,8.81208609271523,38.341321308582266,0.3211083944580277,0,8.81208609271523,0,8.81208609271523,21.766610072068747,0.3261312678353037,0,8.81208609271523,0,8.81208609271523,9.219197278943591,0.48065173116089616
2456,2,0.3253257328990228,0.5,0,8.986754966887416,0,8.986754966887416,21.713892285556046,0.32912423625254583,0,8.986754966887416,0,8.986754966887416,51.84913566665777,0.3274590163934426,0,8.986754966887416,0,8.986754966887416,38.86910879946484,0.32125407166123776,0,8.986754966887416,0,8.986754966887416,22.659915616612658,0.3261312678353037,0,8.986754966887416,0,8.986754966887416,8.660153348278056,0.48065173116089616
2457,2,0.32519332519332517,0.5,0,9.161423841059602,0,9.161423841059602,21.880779518120992,0.32912423625254583,0,9.161423841059602,0,9.161423841059602,48.50646388897161,0.3274590163934426,0,9.161423841059602,0,9.161423841059602,40.762605002037205,0.32125407166123776,0,9.161423841059602,0,9.161423841059602,21.669278166717056,0.326007326007326,0,9.161423841059602,0,9.161423841059602,9.204639101751868,0.48066748066748066
2458,2,0.3250610252237592,0.5,0,9.336092715231787,0,9.336092715231787,21.528663213850873,0.3291293734743694,0,9.336092715231787,0,9.336092715231787,51.142232833749915,0.3274590163934426,0,9.336092715231787,0,9.336092715231787,44.68126663176101,0.32125407166123776,0,9.336092715231787,0,9.336092715231787,21.78208265675052,0.326007326007326,0,9.336092715231787,0,9.336092715231787,8.418885131820238,0.48066748066748066
2459,2,0.32492883285888574,0.5,0,9.510761589403973,0,9.510761589403973,22.368893532433805,0.3291293734743694,0,9.510761589403973,0,9.510761589403973,56.184461142935966,0.3274590163934426,0,9.510761589403973,0,9.510761589403973,46.484207658742356,0.3212688084587231,0,9.510761589403973,0,9.510761589403973,22.009867418057254,0.32614884099227326,0,9.510761589403973,0,9.510761589403973,8.179330879877112,0.48068320455469704
2460,2,0.32479674796747965,0.5,0,9.685430463576157,0,9.685430463576157,21.61887760224772,0.3291293734743694,0,9.685430463576157,0,9.685430463576157,55.292848937977915,0.3274590163934426,0,9.685430463576157,0,9.685430463576157,47.21064693956073,0.3212688084587231,0,9.685430463576157,0,9.685430463576157,22.313627283196805,0.32614884099227326,0,9.685430463576157,0,9.685430463576157,8.066528882194357,0.48068320455469704
2461,8,0.3250711093051605,0.5,8.0,8.0,8.0,8.0,22.072580439117523,0.329134498171475,8.0,8.0,8.0,8.0,56.216851215302015,0.3250711093051605,0,9.860099337748343,0,9.860099337748343,47.554569964946005,0.32141405932547745,0,9.860099337748343,8.0,8.0,21.937845278034114,0.32614884099227326,0,9.860099337748343,0,9.860099337748343,7.586348780958034,0.4806989028850061
2462,8,0.3249390739236393,0.5,7.674928890694839,8.17492889069484,7.674928890694839,8.17492889069484,21.77767045324731,0.329134498171475,7.674928890694839,8.17492889069484,7.674928890694839,8.17492889069484,59.95402026268068,0.3250711093051605,7.674928890694839,8.17492889069484,7.674928890694839,8.17492889069484,47.45109122333926,0.32141405932547745,7.674928890694839,8.17492889069484,7.674928890694839,8.17492889069484,22.07355497433941,0.32614884099227326,7.674928890694839,8.17492889069484,7.674928890694839,8.17492889069484,7.808196193260084,0.4809098294069862
2463,8,0.32480714575720665,0.5,7.349857781389679,8.349857781389678,7.349857781389679,8.349857781389678,21.60280387123154,0.329134498171475,7.349857781389679,8.349857781389678,7.349857781389679,8.349857781389678,54.740244242492125,0.3250711093051605,7.349857781389679,8.349857781389678,7.349857781389679,8.349857781389678,49.840379074033166,0.3215590742996346,7.349857781389679,8.349857781389678,7.349857781389679,8.349857781389678,21.65869912224909,0.3260251725537962,7.349857781389679,8.349857781389678,7.349857781389679,8.349857781389678,7.818829642872487,0.4809098294069862
2464,9,0.32508116883116883,0.5,9.0,8.524786672084518,9.0,8.524786672084518,21.773602607742106,0.32913961038961037,9.0,8.524786672084518,9.0,8.524786672084518,56.10938552537053,0.32508116883116883,7.0247866720845185,8.524786672084518,9.0,8.524786672084518,46.599395575398084,0.3215590742996346,7.0247866720845185,8.524786672084518,9.0,8.524786672084518,21.586129778362842,0.3260251725537962,7.0247866720845185,8.524786672084518,7.0247866720845185,8.524786672084518,7.634251761321897,0.4809253246753247
2465,9,0.32494929006085194,0.5,8.674918831168831,8.699715562779359,8.674918831168831,8.699715562779359,21.56770987408861,0.32913961038961037,8.674918831168831,8.699715562779359,8.674918831168831,8.699715562779359,56.289381652034955,0.32508116883116883,8.674918831168831,8.699715562779359,8.674918831168831,8.699715562779359,45.175098743574985,0.32170385395537526,8.674918831168831,8.699715562779359,8.674918831168831,8.699715562779359,21.965757982004842,0.3260251725537962,8.674918831168831,8.699715562779359,8.674918831168831,8.699715562779359,7.578111506521007,0.4809253246753247
2466,9,0.3248175182481752,0.5,8.349837662337663,8.874644453474197,8.349837662337663,8.874644453474197,21.81922403355305,0.32913961038961037,8.349837662337663,8.874644453474197,8.349837662337663,8.874644453474197,50.350208554505635,0.32508116883116883,8.349837662337663,8.874644453474197,8.349837662337663,8.874644453474197,42.876563084046964,0.3219789132197891,8.349837662337663,8.874644453474197,8.349837662337663,8.874644453474197,21.750718129819514,0.3260340632603406,8.349837662337663,8.874644453474197,8.349837662337663,8.874644453474197,7.492063798114605,0.48094079480940793
2467,9,0.32509120389136603,0.5,9.0,9.0,9.0,9.0,22.00261802684088,0.32914471017430075,9.0,9.0,9.0,9.0,51.060811900323046,0.32509120389136603,8.024756493506494,9.049573344169037,9.0,9.0,38.66111129065424,0.3219789132197891,8.024756493506494,9.049573344169037,9.0,9.0,21.708914122466304,0.3260340632603406,8.024756493506494,9.049573344169037,8.024756493506494,9.049573344169037,7.553425599630261,0.48115119578435345
2468,9,0.3249594813614263,0.5,8.674908796108634,9.174908796108634,8.674908796108634,9.174908796108634,21.85382455401876,0.32914471017430075,8.674908796108634,9.174908796108634,8.674908796108634,9.174908796108634,52.888696316685916,0.32509120389136603,8.674908796108634,9.174908796108634,8.674908796108634,9.174908796108634,36.949098469072794,0.32212317666126417,8.674908796108634,9.174908796108634,8.674908796108634,9.174908796108634,22.047772010357797,0.32617504051863855,8.674908796108634,9.174908796108634,8.674908796108634,9.174908796108634,7.596499013439878,0.48115119578435345
2469,8,0.3252328878088295,0.5,8.349817592217267,8.0,8.349817592217267,8.0,21.728509740760604,0.32914471017430075,8.349817592217267,8.0,8.349817592217267,8.0,47.72987335534912,0.3252328878088295,8.349817592217267,9.349817592217267,8.349817592217267,8.0,34.35673827051235,0.32212317666126417,8.349817592217267,9.349817592217267,8.349817592217267,8.0,21.833124019262453,0.32617504051863855,8.349817592217267,9.349817592217267,8.349817592217267,9.349817592217267,7.69655506287111,0.48116646415552855
2470,8,0.32510121457489877,0.5,8.024726388325902,8.174767112191171,8.024726388325902,8.174767112191171,22.000304187087142,0.3291497975708502,8.024726388325902,8.174767112191171,8.024726388325902,8.174767112191171,45.527453017803744,0.3252328878088295,8.024726388325902,8.174767112191171,8.024726388325902,8.174767112191171,34.867157934378135,0.32226720647773277,8.024726388325902,8.174767112191171,8.024726388325902,8.174767112191171,22.110022609041923,0.32617504051863855,8.024726388325902,8.174767112191171,8.024726388325902,8.174767112191171,7.652275092990292,0.48116646415552855
2471,6,0.32537434237150953,0.5,7.699635184434536,6.0,7.699635184434536,6.0,22.034739319382393,0.3291497975708502,7.699635184434536,6.0,7.699635184434536,6.0,47.14975089018022,0.32537434237150953,7.699635184434536,8.34953422438234,7.699635184434536,6.0,33.0109111674323,0.32226720647773277,7.699635184434536,8.34953422438234,7.699635184434536,6.0,21.970607270280752,0.32617504051863855,7.699635184434536,8.34953422438234,7.699635184434536,8.34953422438234,7.534248195984415,0.481181707810603
2472,6,0.32524271844660196,0.5,7.374543980543169,6.17462565762849,7.374543980543169,6.17462565762849,21.914714930692373,0.3291497975708502,7.374543980543169,6.17462565762849,7.374543980543169,6.17462565762849,44.819290480955566,0.32537434237150953,7.374543980543169,6.17462565762849,7.374543980543169,6.17462565762849,31.770548966605386,0.32241100323624594,7.374543980543169,6.17462565762849,7.374543980543169,6.17462565762849,21.659959629667707,0.32605177993527507,7.374543980543169,6.17462565762849,7.374543980543169,6.17462565762849,7.6326611410016625,0.481181707810603
2473,4,0.32551556813586735,0.5,7.049452776651804,4.0,7.049452776651804,4.0,22.241600084045643,0.3291548726243429,7.049452776651804,4.0,7.049452776651804,4.0,42.597596633443764,0.32551556813586735,7.049452776651804,6.349251315256981,7.049452776651804,4.0,31.104927042241094,0.3226849979781642,7.049452776651804,6.349251315256981,7.049452776651804,4.0,21.890335437242907,0.32605177993527507,7.049452776651804,6.349251315256981,7.049452776651804,6.349251315256981,7.787683588282661,0.48119692680954307
2474,4,0.3253839935327405,0.5,6.724361572760438,4.1744844318641325,6.724361572760438,4.1744844318641325,22.022959146621403,0.3291548726243429,6.724361572760438,4.1744844318641325,6.724361572760438,4.1744844318641325,40.02605026890489,0.32551556813586735,6.724361572760438,4.1744844318641325,6.724361572760438,4.1744844318641325,31.167447033052582,0.3226849979781642,6.724361572760438,4.1744844318641325,6.724361572760438,4.1744844318641325,21.443404586059952,0.32605177993527507,6.724361572760438,4.1744844318641325,6.724361572760438,4.1744844318641325,7.72535037652539,0.48140662894098624
2475,4,0.32565656565656564,0.5,6.399270368869072,4.0,6.399270368869072,4.0,21.681013683219035,0.3291548726243429,6.399270368869072,4.0,6.399270368869072,4.0,37.52745002585376,0.32565656565656564,6.399270368869072,4.0,6.399270368869072,4.0,31.546933266889443,0.32282828282828285,6.399270368869072,4.348968863728265,6.399270368869072,4.0,21.75013130735961,0.32606060606060605,6.399270368869072,4.348968863728265,6.399270368869072,4.348968863728265,7.78459254730773,0.48140662894098624
2476,4,0.3255250403877221,0.5,6.074179164977705,4.1743434343434345,6.074179164977705,4.1743434343434345,21.860536326037042,0.3291599353796446,6.074179164977705,4.1743434343434345,6.074179164977705,4.1743434343434345,35.22326303013439,0.32565656565656564,6.074179164977705,4.1743434343434345,6.074179164977705,4.1743434343434345,31.101992580039635,0.32282828282828285,6.074179164977705,4.1743434343434345,6.074179164977705,4.1743434343434345,21.868211460788846,0.32606060606060605,6.074179164977705,4.1743434343434345,6.074179164977705,4.1743434343434345,7.813934357596595,0.481421647819063
2477,3,0.32579733548647555,0.5,5.74908796108634,3.0,5.74908796108634,3.0,21.74225290719244,0.3291599353796446,5.74908796108634,3.0,5.74908796108634,3.0,35.56254181110494,0.32579733548647555,5.74908796108634,3.0,5.74908796108634,3.0,31.24667891994646,0.32282828282828285,5.74908796108634,4.348686868686869,5.74908796108634,3.0,21.95109224849947,0.32606060606060605,5.74908796108634,4.348686868686869,5.74908796108634,4.348686868686869,7.56407838504704,0.481421647819063
2478,2,0.32606941081517354,0.5,5.423996757194974,2.0,5.423996757194974,2.0,21.989623084162634,0.3291599353796446,5.423996757194974,2.0,5.423996757194974,2.0,34.228363578688516,0.32606941081517354,5.423996757194974,2.0,5.423996757194974,2.0,31.102360290896215,0.32282828282828285,5.423996757194974,3.1742026645135244,5.423996757194974,2.0,21.843946917706507,0.32606941081517354,5.423996757194974,3.1742026645135244,5.423996757194974,3.1742026645135244,7.6981651994700355,0.4814366424535916
2479,2,0.3259378781766841,0.5,5.098905553303608,2.1739305891848266,5.098905553303608,2.1739305891848266,21.500005710708923,0.3291649858814038,5.098905553303608,2.1739305891848266,5.098905553303608,2.1739305891848266,32.888928782012925,0.32606941081517354,5.098905553303608,2.1739305891848266,5.098905553303608,2.1739305891848266,31.241057884309914,0.32282828282828285,5.098905553303608,3.348405329027049,5.098905553303608,2.1739305891848266,21.53475294723781,0.32606941081517354,5.098905553303608,3.348405329027049,5.098905553303608,3.348405329027049,7.65295307218188,0.4814366424535916
2480,2,0.32620967741935486,0.5,4.773814349412241,2.347861178369653,4.773814349412241,2.347861178369653,21.699530689704133,0.3291649858814038,4.773814349412241,2.347861178369653,4.773814349412241,2.347861178369653,33.17468301199643,0.32620967741935486,4.773814349412241,2.347861178369653,4.773814349412241,2.347861178369653,30.541721671136905,0.32282828282828285,4.773814349412241,2.347861178369653,4.773814349412241,2.347861178369653,21.953342823549637,0.32620967741935486,4.773814349412241,2.347861178369653,4.773814349412241,2.347861178369653,7.445800010583963,0.4814516129032258
2481,2,0.3260781942765014,0.5,4.4487231455208756,2.5217917675544794,4.4487231455208756,2.5217917675544794,21.737759649134528,0.3291649858814038,4.4487231455208756,2.5217917675544794,4.4487231455208756,2.5217917675544794,30.429617418369837,0.32620967741935486,4.4487231455208756,2.5217917675544794,4.4487231455208756,2.5217917675544794,31.07134138362761,0.32282828282828285,4.4487231455208756,2.5217917675544794,4.4487231455208756,2.5217917675544794,21.755869662951472,0.32620967741935486,4.4487231455208756,2.5217917675544794,4.4487231455208756,2.5217917675544794,7.163634951485911,0.48166062071745264
2482,2,0.32634971796937956,0.5,4.12363194162951,2.6957223567393056,4.12363194162951,2.6957223567393056,21.54826431409847,0.32917002417405317,4.12363194162951,2.6957223567393056,4.12363194162951,2.6957223567393056,30.28022915899257,0.32634971796937956,4.12363194162951,2.6957223567393056,4.12363194162951,2.6957223567393056,31.890601303219018,0.32282828282828285,4.12363194162951,2.6957223567393056,4.12363194162951,2.6957223567393056,22.076591504953644,0.32620967741935486,4.12363194162951,2.6957223567393056,4.12363194162951,2.6957223567393056,7.376220005230232,0.48166062071745264
2483,2,0.32621828433346756,0.5,3.7985407377381435,2.8696529459241322,3.7985407377381435,2.8696529459241322,22.021781798562017,0.32917002417405317,3.7985407377381435,2.8696529459241322,3.7985407377381435,2.8696529459241322,29.41185152440598,0.32634971796937956,3.7985407377381435,2.8696529459241322,3.7985407377381435,2.8696529459241322,31.229142691565784,0.32282828282828285,3.7985407377381435,2.8696529459241322,3.7985407377381435,2.8696529459241322,22.07343340502571,0.32621828433346756,3.7985407377381435,2.8696529459241322,3.7985407377381435,2.8696529459241322,7.527532450831251,0.4816753926701571
2484,2,0.32648953301127215,0.5,3.473449533846777,3.043583535108959,3.473449533846777,3.043583535108959,21.893674321282546,0.32917002417405317,3.473449533846777,3.043583535108959,3.473449533846777,3.043583535108959,29.152253331772563,0.32648953301127215,3.473449533846777,3.043583535108959,3.473449533846777,3.043583535108959,31.464623512347973,0.32282828282828285,3.473449533846777,3.043583535108959,3.473449533846777,3.043583535108959,21.662800605964218,0.32621828433346756,3.473449533846777,3.043583535108959,3.473449533846777,3.043583535108959,7.4825471977283415,0.4816753926701571
2485,2,0.3263581488933602,0.5,3.1483583299554114,3.2175141242937855,3.1483583299554114,3.2175141242937855,21.983581829327367,0.3291750503018109,3.1483583299554114,3.2175141242937855,3.1483583299554114,3.2175141242937855,26.849504069557085,0.32648953301127215,3.1483583299554114,3.2175141242937855,3.1483583299554114,3.2175141242937855,30.9159764078343,0.32282828282828285,3.1483583299554114,3.2175141242937855,3.1483583299554114,3.2175141242937855,21.670528780437913,0.32621828433346756,3.1483583299554114,3.2175141242937855,3.1483583299554114,3.2175141242937855,7.450978995284748,0.4816753926701571
2486,2,0.3266291230893001,0.5,2.823267126064046,3.3914447134786117,2.823267126064046,3.3914447134786117,21.679379211303882,0.3291750503018109,2.823267126064046,3.3914447134786117,2.823267126064046,3.3914447134786117,27.18717633478227,0.3266291230893001,2.823267126064046,3.3914447134786117,2.823267126064046,3.3914447134786117,31.51774250425663,0.32282828282828285,2.823267126064046,3.3914447134786117,2.823267126064046,3.3914447134786117,22.216066193639385,0.3262268704746581,2.823267126064046,3.3914447134786117,2.823267126064046,3.3914447134786117,7.27713582887156,0.48149637972646825
2487,2,0.32649778850020106,0.5,2.4981759221726794,3.565375302663438,2.4981759221726794,3.565375302663438,21.995487491873774,0.3291750503018109,2.4981759221726794,3.565375302663438,2.4981759221726794,3.565375302663438,25.996457818455244,0.3266291230893001,2.4981759221726794,3.565375302663438,2.4981759221726794,3.565375302663438,31.182146423051904,0.32282828282828285,2.4981759221726794,3.565375302663438,2.4981759221726794,3.565375302663438,22.07574210702805,0.3262268704746581,2.4981759221726794,3.565375302663438,2.4981759221726794,3.565375302663438,7.426604245338924,0.48149637972646825
2488,2,0.3267684887459807,0.5,2.173084718281313,3.7393058918482645,2.173084718281313,3.7393058918482645,21.91502568700676,0.3291800643086817,2.173084718281313,3.7393058918482645,2.173084718281313,3.7393058918482645,25.553214724233953,0.3267684887459807,2.173084718281313,3.7393058918482645,2.173084718281313,3.7393058918482645,31.441766649502334,0.32282828282828285,2.173084718281313,3.7393058918482645,2.173084718281313,3.7393058918482645,21.77345123474971,0.3262268704746581,2.173084718281313,3.7393058918482645,2.173084718281313,3.7393058918482645,7.399860575215998,0.4815112540192926
2489,2,0.32663720369626353,0.5,1.8479935143899473,3.913236481033091,1.8479935143899473,3.913236481033091,21.85802554539089,0.3291800643086817,1.8479935143899473,3.913236481033091,1.8479935143899473,3.913236481033091,24.027457728685658,0.3267684887459807,1.8479935143899473,3.913236481033091,1.8479935143899473,3.913236481033091,31.20730481947399,0.32282828282828285,1.8479935143899473,3.913236481033091,1.8479935143899473,3.913236481033091,21.74677352454896,0.3262268704746581,1.8479935143899473,3.913236481033091,1.8479935143899473,3.913236481033091,7.414480178712899,0.4815112540192926
2490,2,0.3269076305220884,0.5,1.5229023104985817,4.087167070217918,1.5229023104985817,4.087167070217918,21.954043800573107,0.3291800643086817,1.5229023104985817,4.087167070217918,1.5229023104985817,4.087167070217918,23.624578319237997,0.3269076305220884,1.5229023104985817,4.087167070217918,1.5229023104985817,4.087167070217918,31.278531130979914,0.32282828282828285,1.5229023104985817,4.087167070217918,1.5229023104985817,4.087167070217918,21.920150625471948,0.3261044176706827,1.5229023104985817,4.087167070217918,1.5229023104985817,4.087167070217918,7.444604693225202,0.4815112540192926
2491,2,0.3267763950220795,0.5,1.1978111066072152,4.261097659402743,1.1978111066072152,4.261097659402743,21.846544052229618,0.32918506623845845,1.1978111066072152,4.261097659402743,1.1978111066072152,4.261097659402743,22.739223062092695,0.3269076305220884,1.1978111066072152,4.261097659402743,1.1978111066072152,4.261097659402743,30.683225856869683,0.32282828282828285,1.1978111066072152,4.261097659402743,1.1978111066072152,4.261097659402743,21.67719062799909,0.3261044176706827,1.1978111066072152,4.261097659402743,1.1978111066072152,4.261097659402743,7.399352951811126,0.481332798073063
2492,2,0.3270465489566613,0.5,0.8727199027158488,4.435028248587571,0.8727199027158488,4.435028248587571,21.764635858427418,0.32918506623845845,0.8727199027158488,4.435028248587571,0.8727199027158488,4.435028248587571,22.5798889602164,0.3270465489566613,0.8727199027158488,4.435028248587571,0.8727199027158488,4.435028248587571,31.10420940118494,0.32282828282828285,0.8727199027158488,4.435028248587571,0.8727199027158488,4.435028248587571,22.068327098970073,0.32624398073836275,0.8727199027158488,4.435028248587571,0.8727199027158488,4.435028248587571,7.49134151756943,0.481332798073063
2493,2,0.326915363016446,0.5,0.5476286988244823,4.608958837772397,0.5476286988244823,4.608958837772397,22.21826058621838,0.32918506623845845,0.5476286988244823,4.608958837772397,0.5476286988244823,4.608958837772397,22.211528083972425,0.3270465489566613,0.5476286988244823,4.608958837772397,0.5476286988244823,4.608958837772397,31.19105795300719,0.32282828282828285,0.5476286988244823,4.608958837772397,0.5476286988244823,4.608958837772397,21.979618403353417,0.32624398073836275,0.5476286988244823,4.608958837772397,0.5476286988244823,4.608958837772397,7.389525056389965,0.481332798073063
2494,2,0.3271852445870088,0.5,0.22253749493311759,4.782889426957223,0.22253749493311759,4.782889426957223,21.83968095556766,0.32919005613472335,0.22253749493311759,4.782889426957223,0.22253749493311759,4.782889426957223,21.860884674926556,0.3271852445870088,0.22253749493311759,4.782889426957223,0.22253749493311759,4.782889426957223,31.206095787399608,0.32282828282828285,0.22253749493311759,4.782889426957223,0.22253749493311759,4.782889426957223,22.04561643983626,0.32624398073836275,0.22253749493311759,4.782889426957223,0.22253749493311759,4.782889426957223,7.10452422225433,0.48115477145148355
2495,2,0.3270541082164329,0.5,0,4.95682001614205,0,4.95682001614205,21.5530975341979,0.32919005613472335,0,4.95682001614205,0,4.95682001614205,22.048193000873717,0.3271852445870088,0,4.95682001614205,0,4.95682001614205,31.183379093338274,0.32064128256513025,0,4.95682001614205,0,4.95682001614205,21.55992335683421,0.32625250501002007,0,4.95682001614205,0,4.95682001614205,7.222456581467896,0.48115477145148355
2496,2,0.32732371794871795,0.5,0,5.130750605326876,0,5.130750605326876,21.915376010216395,0.32919005613472335,0,5.130750605326876,0,5.130750605326876,21.58984656137501,0.32732371794871795,0,5.130750605326876,0,5.130750605326876,30.92316113435042,0.32064128256513025,0,5.130750605326876,0,5.130750605326876,21.82922288102035,0.32625250501002007,0,5.130750605326876,0,5.130750605326876,7.350563284506728,0.48115477145148355
2497,2,0.3275931117340809,0.5,0,5.304681194511703,0,5.304681194511703,21.94206932396422,0.32919503404084904,0,5.304681194511703,0,5.304681194511703,21.717167233041604,0.3275931117340809,0,5.304681194511703,0,5.304681194511703,30.731008926211125,0.32078494193031637,0,5.304681194511703,0,5.304681194511703,21.970565928325247,0.32625250501002007,0,5.304681194511703,0,5.304681194511703,7.553963332804945,0.48115477145148355
