time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
5536,8,0.14523121387283236,0.55,7.273187488700055,10.023187488700055,7.273187488700055,10.023187488700055,22.26780517326273,0.13805565594506686,7.273187488700055,10.023187488700055,7.273187488700055,10.023187488700055,102.22013244653974,0.14536250225998915,6.255611875452571,12.85561187545257,7.273187488700055,10.023187488700055,31.80131132741421,0.1996386630532972,6.255611875452571,12.85561187545257,7.273187488700055,10.023187488700055,21.94244052575216,0.13746387283236994,6.255611875452571,12.85561187545257,6.255611875452571,12.85561187545257,7.269193278393776,0.30677506775067753
5537,8,0.14520498464872675,0.55,7.127824986440065,10.427824986440065,7.127824986440065,10.427824986440065,21.911451399634796,0.13805565594506686,7.127824986440065,10.427824986440065,7.127824986440065,10.427824986440065,107.01592626857175,0.14536250225998915,6.110246198406951,13.260246198406954,7.127824986440065,10.427824986440065,31.168146491146366,0.1996386630532972,6.110246198406951,13.260246198406954,7.127824986440065,10.427824986440065,21.742190124822187,0.13746387283236994,6.110246198406951,13.260246198406954,6.110246198406951,13.260246198406954,7.66233895298848,0.3068448618385407
5538,8,0.14535933550018057,0.55,6.9824624841800755,10.832462484180077,8.0,8.0,21.603018592906803,0.13805565594506686,8.0,8.0,6.9824624841800755,10.832462484180077,106.29769357459483,0.14535933550018057,5.964880521361332,13.664880521361333,8.0,8.0,30.72376242418305,0.1996386630532972,5.964880521361332,13.664880521361333,6.9824624841800755,10.832462484180077,21.987074925212426,0.13746387283236994,5.964880521361332,13.664880521361333,5.964880521361332,13.664880521361333,7.454918870973572,0.3068448618385407
5539,8,0.14533309261599567,0.55,7.8546406644998195,8.40464066449982,7.8546406644998195,8.40464066449982,21.96631952824405,0.13805565594506686,7.8546406644998195,8.40464066449982,7.8546406644998195,8.40464066449982,113.0059252700306,0.14535933550018057,5.819514844315713,14.069514844315714,7.8546406644998195,8.40464066449982,30.395032239082397,0.1996386630532972,5.819514844315713,14.069514844315714,7.8546406644998195,8.40464066449982,21.794600032585855,0.13746387283236994,5.819514844315713,14.069514844315714,5.819514844315713,14.069514844315714,7.424734950083178,0.3068448618385407
5540,8,0.14530685920577618,0.55,7.709281328999639,8.809281328999639,7.709281328999639,8.809281328999639,21.45101264704581,0.13805565594506686,7.709281328999639,8.809281328999639,7.709281328999639,8.809281328999639,96.51141112134377,0.14535933550018057,5.6741491672700946,14.474149167270095,7.709281328999639,8.809281328999639,33.82556168456963,0.1996386630532972,5.6741491672700946,14.474149167270095,7.709281328999639,8.809281328999639,21.581245485122988,0.13746387283236994,5.6741491672700946,14.474149167270095,5.6741491672700946,14.474149167270095,7.5659597179973455,0.3068448618385407
5541,8,0.14528063526439272,0.55,7.563921993499458,9.213921993499458,7.563921993499458,9.213921993499458,21.627499900248527,0.13806172171088252,7.563921993499458,9.213921993499458,7.563921993499458,9.213921993499458,95.03478045497353,0.14535933550018057,5.528783490224475,14.878783490224476,7.563921993499458,9.213921993499458,32.943450912516006,0.1996386630532972,5.528783490224475,14.878783490224476,7.563921993499458,9.213921993499458,22.239524268089458,0.13746387283236994,5.528783490224475,14.878783490224476,5.528783490224475,14.878783490224476,7.236549853894282,0.3068448618385407
5542,8,0.1452544207867196,0.55,7.418562657999278,9.618562657999277,7.418562657999278,9.618562657999277,25.538207715270136,0.13806172171088252,7.418562657999278,9.618562657999277,7.418562657999278,9.618562657999277,98.67596586403467,0.14535933550018057,5.3834178131788555,15.283417813178858,7.418562657999278,9.618562657999277,32.21611970127604,0.19956694334175387,5.3834178131788555,15.283417813178858,7.418562657999278,9.618562657999277,22.0204978932033,0.13749548899314326,5.3834178131788555,15.283417813178858,5.3834178131788555,15.283417813178858,7.345197503112873,0.3068448618385407
5543,8,0.14522821576763487,0.55,7.273203322499097,10.023203322499096,7.273203322499097,10.023203322499096,24.155901953417207,0.13806172171088252,7.273203322499097,10.023203322499096,7.273203322499097,10.023203322499096,107.69961011620441,0.14535933550018057,5.238052136133237,15.688052136133237,7.273203322499097,10.023203322499096,31.85607783905665,0.19956694334175387,5.238052136133237,15.688052136133237,7.273203322499097,10.023203322499096,21.738661784849185,0.13749548899314326,5.238052136133237,15.688052136133237,5.238052136133237,15.688052136133237,8.476168503483578,0.30669312646581276
5544,8,0.1452020202020202,0.55,7.127843986998917,10.427843986998917,7.127843986998917,10.427843986998917,22.47056532943955,0.13806172171088252,7.127843986998917,10.427843986998917,7.127843986998917,10.427843986998917,106.84283690443536,0.14535933550018057,5.092686459087618,16.09268645908762,7.127843986998917,10.427843986998917,31.26494165383798,0.19956694334175387,5.092686459087618,16.09268645908762,7.127843986998917,10.427843986998917,21.597432383845742,0.13749548899314326,5.092686459087618,16.09268645908762,5.092686459087618,16.09268645908762,8.464678238989254,0.3068181818181818
5545,8,0.14517583408476104,0.55,6.982484651498736,10.832484651498737,6.982484651498736,10.832484651498737,22.271590501170262,0.13806172171088252,6.982484651498736,10.832484651498737,6.982484651498736,10.832484651498737,112.0960091478088,0.14535933550018057,4.947320782041999,16.497320782042,6.982484651498736,10.832484651498737,33.43936924103515,0.19963931469792606,4.947320782041999,16.497320782042,6.982484651498736,10.832484651498737,22.0327821184589,0.13749548899314326,4.947320782041999,16.497320782042,4.947320782041999,16.497320782042,8.39635344647371,0.3068181818181818
5546,8,0.145329967544176,0.55,8.0,8.0,8.0,8.0,21.54303433959879,0.13806172171088252,8.0,8.0,8.0,8.0,116.32338102448173,0.145329967544176,4.801955104996379,16.901955104996382,8.0,8.0,32.58999394434371,0.19963931469792606,4.801955104996379,16.901955104996382,8.0,8.0,22.503406148103362,0.13749548899314326,4.801955104996379,16.901955104996382,4.801955104996379,16.901955104996382,7.731282476770752,0.3068181818181818
5547,8,0.14530376780241572,0.55,7.854670032455824,8.404670032455824,7.854670032455824,8.404670032455824,21.8499034871835,0.13806172171088252,7.854670032455824,8.404670032455824,7.854670032455824,8.404670032455824,97.51368409044345,0.145329967544176,4.6565894279507605,17.30658942795076,7.854670032455824,8.404670032455824,32.37350336083295,0.19963931469792606,4.6565894279507605,17.30658942795076,7.854670032455824,8.404670032455824,21.614202298889616,0.13749548899314326,4.6565894279507605,17.30658942795076,4.6565894279507605,17.30658942795076,7.723475145284649,0.3068181818181818
5548,8,0.14527757750540735,0.55,7.709340064911648,8.809340064911648,7.709340064911648,8.809340064911648,26.31380752913431,0.1380677721701514,7.709340064911648,8.809340064911648,7.709340064911648,8.809340064911648,101.0831763777345,0.145329967544176,4.511223750905141,17.71122375090514,7.709340064911648,8.809340064911648,33.795482456674826,0.19963931469792606,4.511223750905141,17.71122375090514,7.709340064911648,8.809340064911648,22.02367879003532,0.13749548899314326,4.511223750905141,17.71122375090514,4.511223750905141,17.71122375090514,7.666984599130862,0.3068181818181818
5549,8,0.1452513966480447,0.55,7.564010097367472,9.214010097367472,7.564010097367472,9.214010097367472,25.05356096430852,0.1380677721701514,7.564010097367472,9.214010097367472,7.564010097367472,9.214010097367472,104.31251839413207,0.145329967544176,4.365858073859522,18.115858073859524,7.564010097367472,9.214010097367472,33.68479654122988,0.19963931469792606,6.401047309498014,12.451047309498016,7.564010097367472,9.214010097367472,21.43997915126217,0.1375022526581366,4.365858073859522,18.115858073859524,4.365858073859522,18.115858073859524,7.615823512226197,0.3068181818181818
5550,8,0.1452252252252252,0.55,7.418680129823296,9.618680129823296,7.418680129823296,9.618680129823296,22.882927122098355,0.1380677721701514,7.418680129823296,9.618680129823296,7.418680129823296,9.618680129823296,106.18116396344097,0.145329967544176,6.2556879739978335,12.855687973997835,7.418680129823296,9.618680129823296,33.2193714867979,0.19963931469792606,6.2556879739978335,12.855687973997835,7.418680129823296,9.618680129823296,21.628827494260566,0.1375022526581366,4.220492396813903,18.520492396813907,6.2556879739978335,12.855687973997835,7.505142645868595,0.30666666666666664
5551,8,0.1451990632318501,0.55,7.273350162279121,10.02335016227912,7.273350162279121,10.02335016227912,22.688494971662124,0.1380677721701514,7.273350162279121,10.02335016227912,7.273350162279121,10.02335016227912,116.44267421802482,0.145329967544176,6.110328638497652,13.260328638497654,7.273350162279121,10.02335016227912,32.26978009378669,0.19963931469792606,6.110328638497652,13.260328638497654,7.273350162279121,10.02335016227912,21.721763486119734,0.1375022526581366,6.110328638497652,13.260328638497654,6.110328638497652,13.260328638497654,7.764550900501371,0.30679156908665106
5552,8,0.1451729106628242,0.55,7.128020194734944,10.428020194734945,7.128020194734944,10.428020194734945,21.341385419674396,0.1380677721701514,7.128020194734944,10.428020194734945,7.128020194734944,10.428020194734945,137.65448883230914,0.145329967544176,5.964969302997472,13.664969302997473,7.128020194734944,10.428020194734945,31.640326804479294,0.19956772334293948,5.964969302997472,13.664969302997473,7.128020194734944,10.428020194734945,22.42986607683633,0.1375022526581366,5.964969302997472,13.664969302997473,5.964969302997472,13.664969302997473,7.329596144395804,0.30679156908665106
5553,8,0.14532685035116152,0.55,8.0,8.0,8.0,8.0,22.299462883571568,0.1380677721701514,8.0,8.0,8.0,8.0,131.7180915650651,0.14532685035116152,5.819609967497291,14.069609967497293,8.0,8.0,30.82577127724215,0.19956772334293948,5.819609967497291,14.069609967497293,8.0,8.0,21.76161243851743,0.1375022526581366,5.819609967497291,14.069609967497293,5.819609967497291,14.069609967497293,7.685548112629693,0.30686115613182063
5554,8,0.14530068419157363,0.55,7.854673149648838,8.404673149648838,7.854673149648838,8.404673149648838,25.084562304689108,0.1380677721701514,7.854673149648838,8.404673149648838,7.854673149648838,8.404673149648838,108.17691966651788,0.14532685035116152,5.674250631997111,14.474250631997112,7.854673149648838,8.404673149648838,33.72376743089565,0.19956772334293948,5.674250631997111,14.474250631997112,7.854673149648838,8.404673149648838,21.759837906764133,0.1375022526581366,5.674250631997111,14.474250631997112,5.674250631997111,14.474250631997112,7.5345642807715665,0.30686115613182063
5555,8,0.14527452745274527,0.55,7.709346299297677,8.809346299297676,7.709346299297677,8.809346299297676,25.080969127757232,0.13807380738073807,7.709346299297677,8.809346299297676,7.709346299297677,8.809346299297676,102.51245630375298,0.14532685035116152,5.52889129649693,14.878891296496931,7.709346299297677,8.809346299297676,33.456863896894745,0.19956772334293948,5.52889129649693,14.878891296496931,7.709346299297677,8.809346299297676,21.953940237201746,0.1375022526581366,5.52889129649693,14.878891296496931,5.52889129649693,14.878891296496931,7.338597314637724,0.30686115613182063
5556,8,0.14524838012958963,0.55,7.564019448946516,9.214019448946516,7.564019448946516,9.214019448946516,24.143115990050035,0.13807380738073807,7.564019448946516,9.214019448946516,7.564019448946516,9.214019448946516,101.55206414196122,0.14532685035116152,6.54670032455824,12.046700324558241,7.564019448946516,9.214019448946516,32.498319924628355,0.19956772334293948,6.54670032455824,12.046700324558241,7.564019448946516,9.214019448946516,21.43815241605625,0.1375089992800576,6.54670032455824,12.046700324558241,6.54670032455824,12.046700324558241,7.362833774215547,0.30686115613182063
5557,8,0.14522224221702357,0.55,7.418692598595354,9.618692598595354,7.418692598595354,9.618692598595354,22.635793307253472,0.13807380738073807,7.418692598595354,9.618692598595354,7.418692598595354,9.618692598595354,107.40203132248567,0.14532685035116152,6.4013703570140645,12.451370357014063,7.418692598595354,9.618692598595354,31.403546029201525,0.19956772334293948,6.4013703570140645,12.451370357014063,7.418692598595354,9.618692598595354,21.416566581428864,0.1375089992800576,6.4013703570140645,12.451370357014063,6.4013703570140645,12.451370357014063,7.721094004556065,0.3068202267410473
5558,8,0.14519611370996763,0.55,7.273365748244192,10.023365748244192,7.273365748244192,10.023365748244192,21.93197682396309,0.13807380738073807,7.273365748244192,10.023365748244192,7.273365748244192,10.023365748244192,114.88470419805992,0.14532685035116152,6.256040389469888,12.85604038946989,7.273365748244192,10.023365748244192,31.481523679958748,0.19953220582943504,6.256040389469888,12.85604038946989,7.273365748244192,10.023365748244192,21.930902570113833,0.1375089992800576,6.256040389469888,12.85604038946989,6.256040389469888,12.85604038946989,8.082336054758517,0.3068202267410473
5559,8,0.14516999460334593,0.55,7.128038897893031,10.428038897893032,7.128038897893031,10.428038897893032,21.677653043104975,0.13807380738073807,7.128038897893031,10.428038897893032,7.128038897893031,10.428038897893032,119.70825604882904,0.14532685035116152,6.110710421925712,13.260710421925712,7.128038897893031,10.428038897893032,30.64600804712854,0.19953220582943504,6.110710421925712,13.260710421925712,7.128038897893031,10.428038897893032,22.660763600631114,0.1375089992800576,6.110710421925712,13.260710421925712,6.110710421925712,13.260710421925712,8.064245606266123,0.3068202267410473
5560,8,0.14514388489208632,0.55,6.982712047541869,10.83271204754187,6.982712047541869,10.83271204754187,21.853134450592428,0.13807380738073807,6.982712047541869,10.83271204754187,6.982712047541869,10.83271204754187,152.95035400553832,0.14532685035116152,5.9653804543815365,13.665380454381538,6.982712047541869,10.83271204754187,30.914315639114463,0.19953220582943504,5.9653804543815365,13.665380454381538,6.982712047541869,10.83271204754187,21.200063610572972,0.1375089992800576,5.9653804543815365,13.665380454381538,5.9653804543815365,13.665380454381538,7.797623579290905,0.30683453237410074
5561,8,0.14529760834382305,0.55,8.0,8.0,8.0,8.0,21.695902936141472,0.13807380738073807,8.0,8.0,8.0,8.0,107.85863551130221,0.14529760834382305,5.82005048683736,14.07005048683736,8.0,8.0,31.20483932408528,0.19960438770005395,5.82005048683736,14.07005048683736,6.837385197190708,11.237385197190708,22.168372618559058,0.1375089992800576,5.82005048683736,14.07005048683736,5.82005048683736,14.07005048683736,7.689538465971342,0.30683453237410074
5562,8,0.14527148507731033,0.55,7.854702391656177,8.404702391656176,7.854702391656177,8.404702391656176,25.91900916874998,0.13807380738073807,7.854702391656177,8.404702391656176,7.854702391656177,8.404702391656176,111.59657554916276,0.14529760834382305,5.674720519293184,14.474720519293186,7.854702391656177,8.404702391656176,31.121814296836614,0.19960438770005395,5.674720519293184,14.474720519293186,6.692058346839547,11.642058346839546,22.143442008591894,0.1375089992800576,5.674720519293184,14.474720519293186,5.674720519293184,14.474720519293186,7.607007917976016,0.30683453237410074
5563,8,0.14524537120258854,0.55,7.709404783312354,8.809404783312354,7.709404783312354,8.809404783312354,24.26306094487817,0.13807380738073807,7.709404783312354,8.809404783312354,7.709404783312354,8.809404783312354,105.84466587623014,0.14529760834382305,5.5293905517490085,14.879390551749008,7.709404783312354,8.809404783312354,34.06965393157623,0.19960438770005395,6.546731496488385,12.046731496488384,6.546731496488385,12.046731496488384,22.25200046610641,0.13751572892324285,5.5293905517490085,14.879390551749008,5.5293905517490085,14.879390551749008,7.7515082086893194,0.30683453237410074
5564,8,0.14521926671459381,0.55,7.564107174968531,9.21410717496853,7.564107174968531,9.21410717496853,24.158159752217944,0.13803019410496045,7.564107174968531,9.21410717496853,7.564107174968531,9.21410717496853,103.28341311776796,0.14529760834382305,5.384060584204832,15.284060584204834,7.564107174968531,9.21410717496853,33.09028878902692,0.19960438770005395,6.401404646137223,12.451404646137224,6.401404646137223,12.451404646137224,21.732752591802708,0.13751572892324285,5.384060584204832,15.284060584204834,5.384060584204832,15.284060584204834,7.314669143207897,0.30683453237410074
5565,8,0.14519317160826595,0.55,7.418809566624708,9.618809566624709,7.418809566624708,9.618809566624709,23.50563205773973,0.13803019410496045,7.418809566624708,9.618809566624709,7.418809566624708,9.618809566624709,120.66292403991253,0.14529760834382305,6.256077795786062,12.856077795786062,7.418809566624708,9.618809566624709,32.55418424264176,0.19964061096136568,6.256077795786062,12.856077795786062,7.418809566624708,9.618809566624709,22.070190251387537,0.13751572892324285,5.238730616660656,15.688730616660656,5.238730616660656,15.688730616660656,7.518923431904884,0.3067385444743935
5566,8,0.14516708587854832,0.55,7.273511958280885,10.023511958280885,7.273511958280885,10.023511958280885,21.77187637258922,0.13803019410496045,7.273511958280885,10.023511958280885,7.273511958280885,10.023511958280885,130.26657343070764,0.14529760834382305,6.1107509454349005,13.2607509454349,7.273511958280885,10.023511958280885,31.768416272499305,0.19964061096136568,6.1107509454349005,13.2607509454349,7.273511958280885,10.023511958280885,22.326670558637417,0.13751572892324285,5.0934006491164805,16.093400649116482,5.0934006491164805,16.093400649116482,7.541729880453689,0.30686309737693135
5567,8,0.145141009520388,0.55,7.128214349937061,10.428214349937061,7.128214349937061,10.428214349937061,21.362362539499422,0.13803019410496045,7.128214349937061,10.428214349937061,7.128214349937061,10.428214349937061,159.12571263973615,0.14529760834382305,5.965424095083739,13.66542409508374,7.128214349937061,10.428214349937061,34.070083186203235,0.19964061096136568,5.965424095083739,13.66542409508374,7.128214349937061,10.428214349937061,22.251385669473922,0.13751572892324285,4.948070681572304,16.498070681572305,4.948070681572304,16.498070681572305,7.532728257555161,0.30686309737693135
5568,8,0.14529454022988506,0.55,8.0,8.0,8.0,8.0,22.399395985151187,0.13803019410496045,8.0,8.0,8.0,8.0,107.1698058197308,0.14529454022988506,5.820097244732577,14.070097244732578,8.0,8.0,32.814834410190436,0.19964061096136568,5.820097244732577,14.070097244732578,8.0,8.0,22.03894688484705,0.13751572892324285,4.802740714028128,16.902740714028127,4.802740714028128,16.902740714028127,7.477647196522743,0.30686309737693135
5569,8,0.14526845035015262,0.55,7.854705459770115,8.404705459770115,7.854705459770115,8.404705459770115,21.74710478361953,0.13803019410496045,7.854705459770115,8.404705459770115,7.854705459770115,8.404705459770115,106.77374187716121,0.14529454022988506,5.674770394381415,14.474770394381416,7.854705459770115,8.404705459770115,35.26749707449566,0.19964061096136568,5.674770394381415,14.474770394381416,7.854705459770115,8.404705459770115,22.291906320745426,0.13751572892324285,4.6574107464839525,17.307410746483953,4.6574107464839525,17.307410746483953,7.956165722713963,0.30687735679655237
5570,8,0.14524236983842012,0.55,7.70941091954023,8.80941091954023,7.70941091954023,8.80941091954023,24.83913687288999,0.13803019410496045,7.70941091954023,8.80941091954023,7.70941091954023,8.80941091954023,101.08643217262738,0.14529454022988506,5.529443544030254,14.879443544030254,7.70941091954023,8.80941091954023,33.5299888882875,0.19964061096136568,5.529443544030254,14.879443544030254,7.70941091954023,8.80941091954023,22.050609707150677,0.13751572892324285,4.512080778939776,17.71208077893978,4.512080778939776,17.71208077893978,7.65838094385411,0.30687735679655237
5571,8,0.14521629868964278,0.55,7.564116379310345,9.214116379310346,7.564116379310345,9.214116379310346,25.95987916650988,0.1380362591994256,7.564116379310345,9.214116379310346,7.564116379310345,9.214116379310346,111.56103104842971,0.14529454022988506,5.3841166936790925,15.284116693679092,7.564116379310345,9.214116379310346,31.779953380568458,0.19964061096136568,5.3841166936790925,15.284116693679092,7.564116379310345,9.214116379310346,22.01851493612236,0.1374977562376593,4.3667508113956,18.1167508113956,4.3667508113956,18.1167508113956,7.675609393637346,0.3069466882067851
5572,8,0.1451902368987796,0.55,7.41882183908046,9.61882183908046,7.41882183908046,9.61882183908046,23.255103197173653,0.1380362591994256,7.41882183908046,9.61882183908046,7.41882183908046,9.61882183908046,108.85181989150898,0.14529454022988506,5.238789843327931,15.688789843327932,7.41882183908046,9.61882183908046,31.38518336238963,0.19956927494615936,5.238789843327931,15.688789843327932,7.41882183908046,9.61882183908046,21.018720320187352,0.1374977562376593,4.2214208438514245,18.521420843851423,5.238789843327931,15.688789843327932,7.193621698088123,0.3069466882067851
5573,8,0.1451641844607931,0.55,7.273527298850575,10.023527298850574,7.273527298850575,10.023527298850574,22.692952470233568,0.1380362591994256,7.273527298850575,10.023527298850574,7.273527298850575,10.023527298850574,122.3027415112366,0.14529454022988506,5.09346299297677,16.093462992976768,7.273527298850575,10.023527298850574,31.02921734217526,0.19956927494615936,5.09346299297677,16.093462992976768,7.273527298850575,10.023527298850574,22.404084851555133,0.1374977562376593,5.09346299297677,16.093462992976768,5.09346299297677,16.093462992976768,8.256087889383862,0.3070159698546564
5574,7,0.14531754574811626,0.55,7.1282327586206895,7.0,7.1282327586206895,7.0,21.82227870149957,0.1380362591994256,7.1282327586206895,7.0,7.1282327586206895,7.0,123.53926734615578,0.14531754574811626,4.948136142625608,16.498136142625608,7.1282327586206895,7.0,31.03312875614435,0.19956927494615936,4.948136142625608,16.498136142625608,7.1282327586206895,7.0,21.623953698536173,0.1374977562376593,4.948136142625608,16.498136142625608,4.948136142625608,16.498136142625608,7.865738275638764,0.3070159698546564
5575,7,0.1452914798206278,0.55,6.982938218390805,7.404682454251883,6.982938218390805,7.404682454251883,24.456682886132636,0.1380362591994256,6.982938218390805,7.404682454251883,6.982938218390805,7.404682454251883,101.65432627812373,0.14531754574811626,4.802809292274446,16.902809292274448,6.982938218390805,7.404682454251883,31.054964754373902,0.19956927494615936,4.802809292274446,16.902809292274448,6.982938218390805,7.404682454251883,21.469904513730462,0.1374977562376593,4.802809292274446,16.902809292274448,4.802809292274446,16.902809292274448,8.03072210572229,0.3070159698546564
5576,7,0.14526542324246772,0.55,6.837643678160919,7.809364908503768,6.837643678160919,7.809364908503768,24.04798642268814,0.1380362591994256,6.837643678160919,7.809364908503768,6.837643678160919,7.809364908503768,93.96563175529194,0.14531754574811626,4.657482441923285,17.307482441923284,6.837643678160919,7.809364908503768,33.882953702122464,0.19960545193687232,4.657482441923285,17.307482441923284,6.837643678160919,7.809364908503768,21.539715155470937,0.1374977562376593,4.657482441923285,17.307482441923284,4.657482441923285,17.307482441923284,7.852483366531683,0.3070159698546564
5577,7,0.14523937600860679,0.55,6.692349137931035,8.21404736275565,6.692349137931035,8.21404736275565,22.989830563863237,0.13806706114398423,6.692349137931035,8.21404736275565,6.692349137931035,8.21404736275565,98.49160686197445,0.14531754574811626,4.512155591572124,17.712155591572124,6.692349137931035,8.21404736275565,32.226575099346746,0.19960545193687232,6.692349137931035,11.642349137931035,6.692349137931035,8.21404736275565,21.53909753784056,0.13752913752913754,4.512155591572124,17.712155591572124,4.512155591572124,17.712155591572124,7.329935403441214,0.3070159698546564
5578,7,0.14521333811401937,0.55,6.547054597701149,8.618729817007535,6.547054597701149,8.618729817007535,22.475947133478034,0.13806706114398423,6.547054597701149,8.618729817007535,6.547054597701149,8.618729817007535,94.9358738131473,0.14531754574811626,4.366828741220962,18.116828741220964,6.547054597701149,8.618729817007535,31.742861745289037,0.19960545193687232,6.547054597701149,12.04705459770115,6.547054597701149,8.618729817007535,22.269821705897375,0.13752913752913754,4.366828741220962,18.116828741220964,4.366828741220962,18.116828741220964,7.97569828615471,0.3070159698546564
5579,7,0.14518730955368345,0.55,6.4017600574712645,9.023412271259419,6.4017600574712645,9.023412271259419,21.72871277416267,0.13806706114398423,6.4017600574712645,9.023412271259419,6.4017600574712645,9.023412271259419,101.20056417471842,0.14531754574811626,4.221501890869801,18.5215018908698,6.4017600574712645,9.023412271259419,33.74628028100763,0.19960545193687232,6.4017600574712645,12.451760057471265,6.4017600574712645,9.023412271259419,21.350380067945682,0.13752913752913754,4.221501890869801,18.5215018908698,4.221501890869801,18.5215018908698,8.020269123422564,0.3068650295751927
5580,7,0.1453405017921147,0.55,6.256465517241379,9.428094725511302,7.0,7.0,21.804518198125958,0.13806706114398423,7.0,7.0,6.256465517241379,9.428094725511302,104.91402918113111,0.1453405017921147,6.256465517241379,12.856465517241379,7.0,7.0,32.74655480934775,0.1996415770609319,6.256465517241379,12.856465517241379,6.256465517241379,9.428094725511302,21.97428626235491,0.13752913752913754,4.076175040518638,18.92617504051864,4.076175040518638,18.92617504051864,7.731872323777497,0.3068650295751927
5581,7,0.14531445977423402,0.55,6.8546594982078854,7.404659498207885,6.8546594982078854,7.404659498207885,22.33170979737346,0.13806706114398423,6.8546594982078854,7.404659498207885,6.8546594982078854,7.404659498207885,118.80530806293383,0.1453405017921147,6.111170977011494,13.261170977011496,6.8546594982078854,7.404659498207885,31.99426127310311,0.1996415770609319,6.111170977011494,13.261170977011496,6.8546594982078854,7.404659498207885,22.375912400840722,0.13752913752913754,6.111170977011494,13.261170977011496,6.111170977011494,13.261170977011496,7.857006489643094,0.30693424117541657
5582,7,0.14528842708706557,0.55,6.709318996415771,7.8093189964157705,6.709318996415771,7.8093189964157705,22.068619073099374,0.13806706114398423,6.709318996415771,7.8093189964157705,6.709318996415771,7.8093189964157705,106.74363915752978,0.1453405017921147,5.96587643678161,13.665876436781609,6.709318996415771,7.8093189964157705,33.69053809935125,0.1996415770609319,5.96587643678161,13.665876436781609,6.709318996415771,7.8093189964157705,22.418371725058112,0.13752913752913754,5.96587643678161,13.665876436781609,5.96587643678161,13.665876436781609,7.653842664517337,0.30693424117541657
5583,7,0.14526240372559557,0.55,6.563978494623656,8.213978494623657,6.563978494623656,8.213978494623657,22.383861083914347,0.13806706114398423,6.563978494623656,8.213978494623657,6.563978494623656,8.213978494623657,89.00674609962101,0.1453405017921147,5.820581896551724,14.070581896551724,6.563978494623656,8.213978494623657,32.659897047534955,0.1996415770609319,5.820581896551724,14.070581896551724,6.563978494623656,8.213978494623657,21.88658664657675,0.13752913752913754,5.820581896551724,14.070581896551724,5.820581896551724,14.070581896551724,7.482406231845076,0.30693424117541657
5584,7,0.14523638968481375,0.55,6.418637992831541,8.618637992831541,6.418637992831541,8.618637992831541,22.411093544964388,0.13806706114398423,6.418637992831541,8.618637992831541,6.418637992831541,8.618637992831541,94.97733655731355,0.1453405017921147,5.675287356321839,14.47528735632184,6.418637992831541,8.618637992831541,32.61186245452799,0.1996415770609319,5.675287356321839,14.47528735632184,6.418637992831541,8.618637992831541,22.33901683290387,0.13752913752913754,5.675287356321839,14.47528735632184,5.675287356321839,14.47528735632184,7.542225860388897,0.30694842406876793
5585,7,0.14538943598925694,0.55,7.0,7.0,7.0,7.0,25.764907500526853,0.13804834377797673,7.0,7.0,7.0,7.0,95.78345099956633,0.14538943598925694,5.529992816091954,14.879992816091955,7.0,7.0,32.05197315871226,0.1996415770609319,5.529992816091954,14.879992816091955,6.273297491039426,9.023297491039427,21.751773958110967,0.13752913752913754,5.529992816091954,14.879992816091955,5.529992816091954,14.879992816091955,7.576398483070493,0.30694842406876793
5586,7,0.14536340852130325,0.55,6.854610564010743,7.404610564010743,6.854610564010743,7.404610564010743,23.92614085876531,0.13804834377797673,6.854610564010743,7.404610564010743,6.854610564010743,7.404610564010743,102.93331562532899,0.14538943598925694,5.384698275862069,11.856189451022605,6.854610564010743,7.404610564010743,31.08510819930594,0.1996061582527748,5.384698275862069,15.28469827586207,6.854610564010743,7.404610564010743,21.71916501432927,0.13752913752913754,5.384698275862069,15.28469827586207,5.384698275862069,15.28469827586207,7.560476400791091,0.30701754385964913
5587,7,0.14533739037050294,0.55,6.709221128021486,7.809221128021486,6.709221128021486,7.809221128021486,22.807502931575854,0.13804834377797673,6.709221128021486,7.809221128021486,6.709221128021486,7.809221128021486,105.0518415200602,0.14538943598925694,5.239403735632184,12.260871905274488,6.709221128021486,7.809221128021486,34.13604063382152,0.1996061582527748,5.239403735632184,12.260871905274488,6.709221128021486,7.809221128021486,21.80543797475014,0.13746196527653481,5.239403735632184,15.689403735632183,5.239403735632184,15.689403735632183,7.3415934098698115,0.30701754385964913
5588,7,0.14531138153185397,0.55,6.563831692032229,8.21383169203223,6.563831692032229,8.21383169203223,22.475742803652945,0.13804834377797673,6.563831692032229,8.21383169203223,6.563831692032229,8.21383169203223,107.2029363774312,0.14538943598925694,5.094109195402298,12.665554359526372,6.563831692032229,8.21383169203223,33.76647967399694,0.1996061582527748,5.094109195402298,12.665554359526372,6.563831692032229,8.21383169203223,21.948258417727526,0.13746196527653481,5.094109195402298,16.0941091954023,5.094109195402298,16.0941091954023,8.51225461411094,0.30708661417322836
