time,queue length n,outflow,inflow,AtoB Lead st,AtoB Lead ut,AtoB last st,AtoB last ut,AtoBTT,AtoBEF,BtoA Lead st,BtoA Lead ut,BtoA last st,BtoA last ut,BtoATT,BtoAEF,AtoC Lead st,AtoC Lead ut,AtoC last st,AtoC last ut,AtoCTT,AtoCEF,BtoC Lead st,BtoC Lead ut,BtoC last st,BtoC last ut,BtoCTT,BtoCEF,CtoCright Lead st,CtoCright Lead ut,CtoCright last st,CtoCright last ut,CtoCrightTT,CtoCrightEF
4186,5,0.14452938365981843,0.55,3.8434657730971757,8.243465773097176,4.710803059273423,5.8108030592734226,25.08787563678623,0.13779904306220095,4.710803059273423,5.8108030592734226,3.8434657730971757,8.243465773097176,117.25268925036787,0.1445984703632887,1.5285920230658334,14.728592023065834,4.710803059273423,5.8108030592734226,33.81555321632367,0.19846963175514107,1.5285920230658334,14.728592023065834,3.8434657730971757,8.243465773097176,22.006000553331763,0.1370485529777565,0.3702455464612422,17.970245546461243,0.3702455464612422,17.970245546461243,7.595381609366704,0.3043270380109969
4187,5,0.14449486505851444,0.55,3.6988989947343227,8.648898994734324,4.566204588910134,6.216204588910134,24.036839748756947,0.13779904306220095,4.566204588910134,6.216204588910134,3.6988989947343227,8.648898994734324,108.31684165130797,0.1445984703632887,1.3839500240269098,15.13395002402691,4.566204588910134,6.216204588910134,33.04755090697973,0.19846963175514107,1.3839500240269098,15.13395002402691,3.6988989947343227,8.648898994734324,21.588523803751006,0.13709099593981372,0.22556571978815576,18.375565719788156,0.22556571978815576,18.375565719788156,7.585432804187364,0.3043270380109969
4188,5,0.1444603629417383,0.55,4.421606118546845,6.621606118546845,4.421606118546845,6.621606118546845,24.048683310213747,0.13777459407831902,4.421606118546845,6.621606118546845,4.421606118546845,6.621606118546845,114.38900395367207,0.1445984703632887,2.2518589589829694,12.701858958982971,4.421606118546845,6.621606118546845,32.48748307542763,0.1984240687679083,2.2518589589829694,12.701858958982971,3.5543322163714697,9.05433221637147,21.97668178262831,0.13709099593981372,0.08088589311507022,18.78088589311507,1.2393080249879862,15.539308024987987,7.575611007433226,0.3043270380109969
4189,5,0.1444258772976844,0.55,4.277007648183556,7.027007648183557,4.277007648183556,7.027007648183557,22.11947058362208,0.13777459407831902,4.277007648183556,7.027007648183557,4.277007648183556,7.027007648183557,124.3652488228413,0.1445984703632887,2.1072199568241783,13.107219956824178,4.277007648183556,7.027007648183557,31.677757602664773,0.1984240687679083,2.1072199568241783,13.107219956824178,3.4097654380086166,9.459765438008617,21.157520188380573,0.13709099593981372,0,19.186206066441983,1.0946660259490626,15.944666025949063,8.328574505442917,0.3041298639293387
4190,5,0.14463007159904534,0.55,4.132409177820268,7.4324091778202686,5.0,5.0,21.985168390516513,0.13777459407831902,5.0,5.0,4.132409177820268,7.4324091778202686,135.27807535776805,0.14463007159904534,1.9625809546653872,13.512580954665388,5.0,5.0,31.55487528969006,0.1984240687679083,1.9625809546653872,13.512580954665388,3.2651986596457636,9.865198659645763,21.992470366785042,0.13709099593981372,0,19.591526239768896,1.9625809546653872,13.512580954665388,8.188151861789065,0.3041298639293387
4191,5,0.14459556191839656,0.55,3.987810707456979,7.837810707456979,4.855369928400955,5.405369928400955,21.39478270553785,0.13777459407831902,4.855369928400955,5.405369928400955,3.987810707456979,7.837810707456979,146.6437908635356,0.14463007159904534,1.817941952506596,13.917941952506597,4.855369928400955,5.405369928400955,30.890745475512585,0.1984240687679083,1.817941952506596,13.917941952506597,3.1206318812829106,10.270631881282911,21.89779501779488,0.13709099593981372,1.817941952506596,13.917941952506597,1.817941952506596,13.917941952506597,8.126658120793385,0.3042233357193987
4192,5,0.14456106870229007,0.55,3.8432122370936903,8.24321223709369,4.71073985680191,5.810739856801909,21.34573551877487,0.13777459407831902,4.71073985680191,5.810739856801909,3.8432122370936903,8.24321223709369,107.4029794124868,0.14463007159904534,1.673302950347805,14.323302950347806,4.71073985680191,5.810739856801909,33.97348168315394,0.1984732824427481,1.673302950347805,14.323302950347806,2.9760651029200575,10.676065102920058,21.82881097660406,0.13709099593981372,1.673302950347805,14.323302950347806,1.673302950347805,14.323302950347806,7.744356665476674,0.3042233357193987
4193,5,0.14452659193894588,0.55,3.6986137667304018,8.648613766730403,4.566109785202864,6.216109785202864,21.476430313580465,0.13777459407831902,4.566109785202864,6.216109785202864,3.6986137667304018,8.648613766730403,107.97331631841928,0.14463007159904534,1.5286639481890143,14.728663948189014,4.566109785202864,6.216109785202864,32.74499729035635,0.1984732824427481,2.8314983245572045,11.081498324557206,2.8314983245572045,11.081498324557206,21.491614410208307,0.13713331743381826,1.5286639481890143,14.728663948189014,1.5286639481890143,14.728663948189014,7.691146536908931,0.3042233357193987
4194,5,0.14449213161659513,0.55,3.5540152963671128,9.054015296367114,4.421479713603818,6.621479713603819,21.688388879812507,0.13777459407831902,4.421479713603818,6.621479713603819,3.5540152963671128,9.054015296367114,106.26312443268141,0.14463007159904534,1.3840249460302232,15.134024946030223,4.421479713603818,6.621479713603819,33.68022476319778,0.1984732824427481,2.6869315461943515,11.486931546194352,2.6869315461943515,11.486931546194352,22.46086228437874,0.13713331743381826,1.3840249460302232,15.134024946030223,1.3840249460302232,15.134024946030223,7.573215716229033,0.3042233357193987
4195,5,0.14445768772348033,0.55,4.276849642004773,7.026849642004773,4.276849642004773,7.026849642004773,26.17436132186184,0.13778307508939214,4.276849642004773,7.026849642004773,4.276849642004773,7.026849642004773,120.50155450104475,0.14463007159904534,1.239385943871432,15.539385943871432,4.276849642004773,7.026849642004773,32.20880231232692,0.1984732824427481,2.5423647678314985,11.892364767831499,2.5423647678314985,11.892364767831499,21.810719506696117,0.13713331743381826,1.239385943871432,15.539385943871432,1.239385943871432,15.539385943871432,7.727118269450979,0.3041716328963051
4196,5,0.1444232602478551,0.55,4.132219570405728,7.432219570405728,4.132219570405728,7.432219570405728,24.82522219797663,0.13778307508939214,4.132219570405728,7.432219570405728,4.132219570405728,7.432219570405728,140.80031180182527,0.14463007159904534,1.094746941712641,15.94474694171264,4.132219570405728,7.432219570405728,30.693309874811906,0.19852240228789322,2.3977979894686454,12.297797989468647,3.2648183556405357,9.864818355640537,21.817083179367586,0.13713331743381826,1.094746941712641,15.94474694171264,1.094746941712641,15.94474694171264,7.4270200037056595,0.3041716328963051
4197,5,0.14438884917798428,0.55,3.987589498806683,7.8375894988066825,3.987589498806683,7.8375894988066825,23.460928269270173,0.13778307508939214,3.987589498806683,7.8375894988066825,3.987589498806683,7.8375894988066825,147.23895345761184,0.14463007159904534,0.9501079395538499,16.35010793955385,3.987589498806683,7.8375894988066825,33.18595507476498,0.19852240228789322,2.2532312111057924,12.703231211105793,3.1202198852772467,10.270219885277246,21.746396821033432,0.13713331743381826,0.9501079395538499,16.35010793955385,0.9501079395538499,16.35010793955385,7.290343484732216,0.3042649511555873
4198,5,0.1445926631729395,0.55,5.0,5.0,5.0,5.0,22.726278270741556,0.13778307508939214,5.0,5.0,5.0,5.0,138.61434903411978,0.1445926631729395,2.1086644327429394,13.108664432742941,5.0,5.0,31.934560356437192,0.19852240228789322,2.1086644327429394,13.108664432742941,2.975621414913958,10.675621414913959,21.901680937649772,0.13713331743381826,0.8054689373950588,16.755468937395058,0.8054689373950588,16.755468937395058,7.168105019760697,0.3042649511555873
4199,5,0.14455822814955943,0.55,4.85540733682706,5.405407336827061,4.85540733682706,5.405407336827061,21.577394499941125,0.13778307508939214,4.85540733682706,5.405407336827061,4.85540733682706,5.405407336827061,105.68797304131563,0.1445926631729395,1.9640976543800863,13.514097654380087,4.85540733682706,5.405407336827061,31.28157270623047,0.19852240228789322,1.9640976543800863,13.514097654380087,2.831022944550669,11.08102294455067,22.106758364097633,0.13713331743381826,0.6608299352362677,17.16082993523627,0.6608299352362677,17.16082993523627,7.276827255173892,0.3042649511555873
4200,5,0.14452380952380953,0.55,4.710814673654121,5.8108146736541215,4.710814673654121,5.8108146736541215,22.329181168569093,0.13778307508939214,4.710814673654121,5.8108146736541215,4.710814673654121,5.8108146736541215,100.14749003543747,0.1445926631729395,1.8195308760172333,13.919530876017234,4.710814673654121,5.8108146736541215,33.56233943238311,0.19852240228789322,1.8195308760172333,13.919530876017234,2.6864244741873806,11.48642447418738,21.555459061863584,0.13713331743381826,0.5161909330774765,17.56619093307748,0.5161909330774765,17.56619093307748,7.6693511819007085,0.30428571428571427
4201,5,0.14448940728398,0.55,4.566222010481182,6.216222010481181,4.566222010481182,6.216222010481181,24.981292500949504,0.13778307508939214,4.566222010481182,6.216222010481181,4.566222010481182,6.216222010481181,106.28410480051518,0.1445926631729395,1.6749640976543803,14.324964097654382,4.566222010481182,6.216222010481181,32.82863212242972,0.19852240228789322,1.6749640976543803,14.324964097654382,2.541826003824092,11.891826003824093,22.380901185022168,0.13713331743381826,0.37155193091868544,17.971551930918686,0.37155193091868544,17.971551930918686,7.199502008078783,0.30428571428571427
4202,5,0.14445502141837221,0.55,4.421629347308242,6.621629347308242,4.421629347308242,6.621629347308242,24.245167408393357,0.13779152784388388,4.421629347308242,6.621629347308242,4.421629347308242,6.621629347308242,118.43365310452246,0.1445926631729395,1.5303973192915272,14.730397319291528,4.421629347308242,6.621629347308242,31.869150060189483,0.19852240228789322,1.5303973192915272,14.730397319291528,2.397227533460803,12.297227533460804,22.37975305013479,0.13707758210376011,0.22691292875989433,18.376912928759893,0.22691292875989433,18.376912928759893,7.110152482852702,0.30428571428571427
4203,5,0.1444206519152986,0.55,4.277036684135302,7.027036684135303,4.277036684135302,7.027036684135303,22.960950138843494,0.13779152784388388,4.277036684135302,7.027036684135303,4.277036684135302,7.027036684135303,141.5037726102767,0.1445926631729395,2.2526290630975145,12.702629063097515,4.277036684135302,7.027036684135303,31.383695907561293,0.198429693076374,1.3858305409286742,15.135830540928675,4.277036684135302,7.027036684135303,21.49082759094002,0.13707758210376011,0.08227392660110322,18.782273926601103,1.3858305409286742,15.135830540928675,7.515606792910012,0.30428571428571427
4204,5,0.1443862987630828,0.55,4.132444020962363,7.432444020962363,4.132444020962363,7.432444020962363,21.734671070384096,0.13779152784388388,4.132444020962363,7.432444020962363,4.132444020962363,7.432444020962363,146.3127048894601,0.1445926631729395,2.1080305927342256,13.108030592734227,4.132444020962363,7.432444020962363,30.933681611715283,0.198429693076374,1.2412637625658212,15.541263762565823,4.132444020962363,7.432444020962363,22.068418765247575,0.13707758210376011,1.2412637625658212,15.541263762565823,1.2412637625658212,15.541263762565823,8.297505862893555,0.3042340627973359
4205,5,0.144589774078478,0.55,3.9878513577894235,7.8378513577894235,5.0,5.0,21.693589230731245,0.13779152784388388,5.0,5.0,3.9878513577894235,7.8378513577894235,145.82319239445633,0.144589774078478,1.963432122370937,13.513432122370938,5.0,5.0,31.20187911328219,0.198429693076374,1.0966969842029681,15.946696984202969,3.9878513577894235,7.8378513577894235,21.314338701870554,0.13707758210376011,1.0966969842029681,15.946696984202969,1.0966969842029681,15.946696984202969,7.773706415498775,0.3042340627973359
4206,5,0.1445553970518307,0.55,3.843258694616484,8.243258694616484,4.855410225921522,5.405410225921522,22.156238124627187,0.13779152784388388,4.855410225921522,5.405410225921522,3.843258694616484,8.243258694616484,109.34734199905976,0.144589774078478,1.8188336520076485,13.918833652007649,4.855410225921522,5.405410225921522,31.4693177694559,0.198429693076374,1.8188336520076485,13.918833652007649,3.843258694616484,8.243258694616484,21.698258349292775,0.13707758210376011,0.9521302058401151,16.352130205840115,0.9521302058401151,16.352130205840115,7.8799533394395125,0.3042340627973359
4207,5,0.14452103636795816,0.55,3.6986660314435444,8.648666031443545,4.710820451843044,5.810820451843044,25.05000755982534,0.13779152784388388,4.710820451843044,5.810820451843044,3.6986660314435444,8.648666031443545,105.46332305081502,0.144589774078478,1.6742351816443595,14.32423518164436,4.710820451843044,5.810820451843044,33.56392666032349,0.198429693076374,1.6742351816443595,14.32423518164436,3.6986660314435444,8.648666031443545,22.339775008717634,0.13707758210376011,0.8075634274772625,16.757563427477265,0.8075634274772625,16.757563427477265,8.045745770600346,0.3042340627973359
4208,5,0.1444866920152091,0.55,3.554073368270605,9.054073368270606,4.566230677764566,6.216230677764566,25.076568742064396,0.13779152784388388,4.566230677764566,6.216230677764566,3.554073368270605,9.054073368270606,101.64161437253165,0.144589774078478,1.529636711281071,14.729636711281072,4.566230677764566,6.216230677764566,32.897554895354325,0.1984315589353612,1.529636711281071,14.729636711281072,3.554073368270605,9.054073368270606,21.584737442944622,0.13707758210376011,0.662996649114409,17.16299664911441,0.662996649114409,17.16299664911441,7.734903720955177,0.3042340627973359
4209,5,0.14445236398194344,0.55,4.421640903686088,6.621640903686088,4.421640903686088,6.621640903686088,24.72771237971642,0.13779995248277502,4.421640903686088,6.621640903686088,3.4094807050976654,9.459480705097665,116.12425097655114,0.144589774078478,1.3850382409177824,15.135038240917783,4.421640903686088,6.621640903686088,31.856537966987922,0.1984315589353612,1.3850382409177824,15.135038240917783,3.4094807050976654,9.459480705097665,21.936547107679935,0.13707758210376011,0.5184298707515556,17.568429870751558,1.3850382409177824,15.135038240917783,7.541222012793797,0.3042340627973359
4210,5,0.14441805225653206,0.55,4.27705112960761,7.02705112960761,4.27705112960761,7.02705112960761,23.111395843225704,0.13779995248277502,4.27705112960761,7.02705112960761,4.27705112960761,7.02705112960761,125.63836513263584,0.144589774078478,1.2404397705544934,15.540439770554494,4.27705112960761,7.02705112960761,31.280035956280056,0.1984315589353612,1.2404397705544934,15.540439770554494,3.264888041924726,9.864888041924726,22.415981715733363,0.13705463182897862,0.37386309238870297,17.973863092388704,1.2404397705544934,15.540439770554494,7.553492080655464,0.30403800475059384
4211,5,0.14438375682735693,0.55,4.132461355529132,7.432461355529132,4.132461355529132,7.432461355529132,21.612203835325875,0.13779995248277502,4.132461355529132,7.432461355529132,4.132461355529132,7.432461355529132,144.52070589148786,0.144589774078478,1.0958413001912048,15.945841300191207,4.132461355529132,7.432461355529132,33.424073476022656,0.1984315589353612,1.0958413001912048,15.945841300191207,3.1202953787517864,10.270295378751786,21.668780715734396,0.13705463182897862,0.22929631402585038,18.37929631402585,1.0958413001912048,15.945841300191207,7.2646290904019875,0.30403800475059384
4212,5,0.14458689458689458,0.55,3.987871581450654,7.8378715814506545,5.0,5.0,22.013327971507433,0.13779995248277502,5.0,5.0,3.987871581450654,7.8378715814506545,152.9495941874703,0.14458689458689458,1.8181384248210026,13.918138424821004,5.0,5.0,33.290954954276344,0.19848053181386516,0.9512428298279163,16.351242829827918,2.975702715578847,10.675702715578847,22.384297688642206,0.13705463182897862,0.9512428298279163,16.351242829827918,0.9512428298279163,16.351242829827918,7.7893951698594,0.3041310541310541
4213,5,0.14455257536197483,0.55,4.855413105413105,5.405413105413105,4.855413105413105,5.405413105413105,21.6629976892495,0.13779995248277502,4.855413105413105,5.405413105413105,4.855413105413105,5.405413105413105,137.30839255017835,0.14458689458689458,1.673508353221957,14.323508353221959,4.855413105413105,5.405413105413105,34.60875539949307,0.19848053181386516,1.673508353221957,14.323508353221959,2.8311100524059074,11.081110052405908,21.740730960304194,0.13705463182897862,0.8066443594646273,16.75664435946463,0.8066443594646273,16.75664435946463,7.921319595121754,0.3041310541310541
4214,5,0.14451827242524917,0.55,4.710826210826211,5.810826210826211,4.710826210826211,5.810826210826211,21.881814518333258,0.13779995248277502,4.710826210826211,5.810826210826211,4.710826210826211,5.810826210826211,110.03212220938552,0.14458689458689458,1.5288782816229118,14.728878281622913,4.710826210826211,5.810826210826211,33.622976475835515,0.19848053181386516,1.5288782816229118,14.728878281622913,2.686517389232968,11.486517389232969,22.154767154875376,0.13705463182897862,0.6620458891013383,17.16204588910134,0.6620458891013383,17.16204588910134,7.724636907366031,0.3041310541310541
4215,5,0.14448398576512456,0.55,4.566239316239316,6.216239316239316,4.566239316239316,6.216239316239316,22.10839153692736,0.13779995248277502,4.566239316239316,6.216239316239316,4.566239316239316,6.216239316239316,107.54990197439975,0.14458689458689458,1.3842482100238667,15.134248210023868,4.566239316239316,6.216239316239316,32.101018920023876,0.19848053181386516,1.3842482100238667,15.134248210023868,2.5419247260600284,11.89192472606003,21.4759862413408,0.13705463182897862,0.5174474187380502,17.567447418738052,0.5174474187380502,17.567447418738052,7.599088951629615,0.3041310541310541
4216,5,0.14444971537001897,0.55,4.421652421652421,6.621652421652422,4.421652421652421,6.621652421652422,24.298802566760703,0.13779995248277502,4.421652421652421,6.621652421652422,4.421652421652421,6.621652421652422,124.04657471502881,0.14458689458689458,1.239618138424821,15.539618138424823,4.421652421652421,6.621652421652422,31.796423365876095,0.19848053181386516,1.239618138424821,15.539618138424823,2.397332062887089,12.29733206288709,21.65834008912047,0.13705463182897862,0.37284894837476124,17.97284894837476,0.37284894837476124,17.97284894837476,7.6376123041304975,0.3040796963946869
4217,5,0.1444154612283614,0.55,4.277065527065528,7.027065527065528,4.277065527065528,7.027065527065528,23.276577053673577,0.13779995248277502,4.277065527065528,7.027065527065528,4.277065527065528,7.027065527065528,133.88290273269658,0.14458689458689458,1.0949880668257759,15.944988066825777,4.277065527065528,7.027065527065528,31.144089520383964,0.19848053181386516,2.2527393997141494,12.702739399714151,2.2527393997141494,12.702739399714151,21.27946514276421,0.1370642636945696,0.22825047801147225,18.378250478011473,0.22825047801147225,18.378250478011473,7.809583633507294,0.3040796963946869
4218,5,0.14438122332859174,0.55,4.132478632478632,7.432478632478633,4.132478632478632,7.432478632478633,22.309715567193848,0.1377430061640588,4.132478632478632,7.432478632478633,4.132478632478632,7.432478632478633,152.28545534732223,0.14458689458689458,0.9503579952267307,16.35035799522673,4.132478632478632,7.432478632478633,30.787543105062532,0.1984352773826458,2.10814673654121,13.108146736541212,4.132478632478632,7.432478632478633,21.366145600705114,0.1370642636945696,0.08365200764818415,18.783652007648186,0.9503579952267307,16.35035799522673,7.454834506869884,0.3040796963946869
4219,5,0.14458402465039108,0.55,3.9878917378917382,7.837891737891738,5.0,5.0,22.046128925822142,0.1377430061640588,5.0,5.0,3.9878917378917382,7.837891737891738,151.952716266565,0.14458402465039108,0.8057279236276855,16.75572792362769,3.9878917378917382,7.837891737891738,30.466096411354563,0.1984352773826458,1.9635540733682704,13.51355407336827,3.9878917378917382,7.837891737891738,21.872453592397946,0.1370642636945696,0,19.1890535372849,0.8057279236276855,16.75572792362769,8.645210293208477,0.3041004977482816
4220,5,0.14454976303317535,0.55,3.8433048433048436,8.243304843304845,4.855415975349609,5.405415975349609,22.102856294378313,0.1377430061640588,4.855415975349609,5.405415975349609,3.8433048433048436,8.243304843304845,112.60931116122923,0.14458402465039108,1.8189614101953309,13.918961410195331,3.8433048433048436,8.243304843304845,30.578018209167936,0.1984352773826458,1.8189614101953309,13.918961410195331,3.8433048433048436,8.243304843304845,22.266266669239695,0.1370642636945696,0.6610978520286395,17.16109785202864,0.6610978520286395,17.16109785202864,8.498689821030968,0.3042654028436019
4221,5,0.14451551764984602,0.55,3.698717948717949,8.64871794871795,4.710831950699218,5.810831950699217,21.726562101065074,0.1377430061640588,4.710831950699218,5.810831950699217,3.698717948717949,8.64871794871795,110.10909034366213,0.14458402465039108,1.6743687470223914,14.324368747022392,4.710831950699218,5.810831950699217,34.05743381885637,0.1984352773826458,1.6743687470223914,14.324368747022392,3.698717948717949,8.64871794871795,21.84113581476191,0.1370642636945696,0.5164677804295943,17.566467780429598,0.5164677804295943,17.566467780429598,7.811292866158107,0.3042654028436019
4222,5,0.14448128848886785,0.55,3.5541310541310542,9.054131054131055,4.566247926048827,6.216247926048827,21.49688608522922,0.1377430061640588,4.566247926048827,6.216247926048827,3.5541310541310542,9.054131054131055,105.75978521498422,0.14458402465039108,1.5297760838494519,14.729776083849453,4.566247926048827,6.216247926048827,33.42440744218362,0.1984352773826458,1.5297760838494519,14.729776083849453,3.5541310541310542,9.054131054131055,21.774484527978398,0.1370642636945696,0.3718377088305491,17.97183770883055,0.3718377088305491,17.97183770883055,7.584378204929465,0.3042654028436019
4223,5,0.14444707553871655,0.55,4.421663901398436,6.621663901398436,4.421663901398436,6.621663901398436,25.04331398388849,0.1377430061640588,4.421663901398436,6.621663901398436,4.421663901398436,6.621663901398436,114.58270803933851,0.14458402465039108,1.3851834206765123,15.135183420676514,4.421663901398436,6.621663901398436,31.981575031371126,0.1984352773826458,1.3851834206765123,15.135183420676514,3.4095441595441596,9.45954415954416,21.605847709785554,0.1370642636945696,0.22720763723150394,18.377207637231507,0.22720763723150394,18.377207637231507,7.88293075781107,0.3042654028436019
4224,5,0.14464962121212122,0.55,4.2770798767480445,7.0270798767480445,5.0,5.0,24.81396341485483,0.1377840909090909,5.0,5.0,4.2770798767480445,7.0270798767480445,116.630210683884,0.14464962121212122,2.2527942925089177,12.70279429250892,5.0,5.0,31.45075874805102,0.19839015151515152,1.2405907575035728,15.540590757503574,4.2770798767480445,7.0270798767480445,22.145626859201847,0.1370642636945696,0.08257756563245877,18.782577565632458,0.08257756563245877,18.782577565632458,7.930467386301298,0.3042654028436019
4225,5,0.14461538461538462,0.55,4.132495852097653,7.432495852097654,4.855350378787879,5.405350378787879,23.835173151109498,0.1377840909090909,4.855350378787879,5.405350378787879,4.132495852097653,7.432495852097654,121.63080672795878,0.14464962121212122,2.1082045184304397,13.10820451843044,4.855350378787879,5.405350378787879,30.32986666814435,0.19839015151515152,1.0959980943306333,15.945998094330635,4.132495852097653,7.432495852097654,21.177738433231784,0.1370414201183432,0,19.187947494033416,1.0959980943306333,15.945998094330635,7.599413576454629,0.30414201183431955
4226,5,0.14458116422148604,0.55,3.9879118274472622,7.837911827447263,4.710700757575758,5.810700757575757,21.875605482920076,0.1377840909090909,4.710700757575758,5.810700757575757,3.9879118274472622,7.837911827447263,96.70891569589182,0.14464962121212122,1.963614744351962,13.513614744351964,4.710700757575758,5.810700757575757,33.67208701875929,0.19839015151515152,0.9514054311576938,16.351405431157694,3.9879118274472622,7.837911827447263,21.901772555854908,0.1370414201183432,0,19.593317422434367,0.9514054311576938,16.351405431157694,7.323210262026211,0.30414201183431955
4227,5,0.14454696001892595,0.55,3.843327802796871,8.243327802796871,4.566051136363637,6.216051136363637,21.62096858382467,0.1377840909090909,4.566051136363637,6.216051136363637,3.843327802796871,8.243327802796871,102.76570196955076,0.14464962121212122,1.819024970273484,13.919024970273485,4.566051136363637,6.216051136363637,33.007138233460445,0.19839015151515152,1.819024970273484,13.919024970273485,3.843327802796871,8.243327802796871,21.910442913786618,0.1370414201183432,0.8068127679847539,16.756812767984755,0.8068127679847539,16.756812767984755,7.232959521567261,0.3042346818074284
4228,5,0.1445127719962157,0.55,3.69874377814648,8.64874377814648,4.421401515151516,6.621401515151515,22.34217286905224,0.1377840909090909,4.421401515151516,6.621401515151515,3.69874377814648,8.64874377814648,101.39191549652982,0.14464962121212122,1.674435196195006,14.324435196195006,4.421401515151516,6.621401515151515,32.70079783738829,0.19839015151515152,1.674435196195006,14.324435196195006,3.69874377814648,8.64874377814648,21.860733268513926,0.1370414201183432,0.6622201048118148,17.162220104811816,0.6622201048118148,17.162220104811816,7.190996811997384,0.3042346818074284
4229,5,0.14447860014187752,0.55,3.554159753496089,9.054159753496089,4.276751893939394,7.0267518939393945,22.173465429527777,0.1377840909090909,4.276751893939394,7.0267518939393945,3.554159753496089,9.054159753496089,112.9752469922908,0.14464962121212122,1.5298454221165279,14.72984542211653,4.276751893939394,7.0267518939393945,32.14602033674131,0.1983920548593048,1.5298454221165279,14.72984542211653,3.554159753496089,9.054159753496089,22.277159742517252,0.1370414201183432,0.5176274416388758,17.567627441638876,1.5298454221165279,14.72984542211653,7.158685189713632,0.3042346818074284
4230,5,0.14444444444444443,0.55,4.1321022727272725,7.432102272727273,4.1321022727272725,7.432102272727273,25.738879013205775,0.13782505910165485,4.1321022727272725,7.432102272727273,4.1321022727272725,7.432102272727273,124.6662979982537,0.14464962121212122,1.3852556480380498,15.13525564803805,4.1321022727272725,7.432102272727273,30.591639122576378,0.1983920548593048,1.3852556480380498,15.13525564803805,3.409575728845698,9.4595757288457,21.42123357895427,0.1370414201183432,0.3730347784659358,17.973034778465937,1.3852556480380498,15.13525564803805,7.535189977057366,0.3042346818074284
4231,5,0.1444103048924604,0.55,3.9874526515151514,7.837452651515152,3.9874526515151514,7.837452651515152,24.366329417401214,0.13782505910165485,3.9874526515151514,7.837452651515152,3.9874526515151514,7.837452651515152,141.62999201642396,0.14464962121212122,1.2406658739595717,15.540665873959574,3.9874526515151514,7.837452651515152,30.766803153223517,0.1983920548593048,2.252849002849003,12.702849002849003,3.264991704195307,9.864991704195308,21.646425237045154,0.1370834318128102,0.22844211529299585,18.378442115292998,1.2406658739595717,15.540665873959574,7.767898877474321,0.3042346818074284
4232,5,0.14437618147448014,0.55,3.8428030303030303,8.24280303030303,3.8428030303030303,8.24280303030303,23.334806065433657,0.13782505910165485,3.8428030303030303,8.24280303030303,3.8428030303030303,8.24280303030303,160.04656813473568,0.14464962121212122,2.1082621082621085,13.10826210826211,3.8428030303030303,8.24280303030303,33.5740155910762,0.19848771266540643,2.1082621082621085,13.10826210826211,3.120407679544916,10.270407679544917,21.32990083525886,0.1370834318128102,1.0960760998810937,15.946076099881095,1.0960760998810937,15.946076099881095,7.342221561425468,0.30411153119092627
4233,5,0.14457831325301204,0.55,5.0,5.0,5.0,5.0,22.275868861487297,0.13782505910165485,5.0,5.0,2.975823654894525,10.675823654894526,115.6102771069695,0.14457831325301204,1.9636752136752138,13.513675213675215,5.0,5.0,32.518295535826816,0.19848771266540643,1.9636752136752138,13.513675213675215,2.975823654894525,10.675823654894526,22.09961877979,0.1370834318128102,0.951486325802616,16.351486325802618,0.951486325802616,16.351486325802618,7.489316909252204,0.30411153119092627
4234,5,0.14454416627302788,0.55,4.855421686746988,5.405421686746988,4.855421686746988,5.405421686746988,22.08506702166382,0.13782505910165485,4.855421686746988,5.405421686746988,4.855421686746988,5.405421686746988,110.57561634659041,0.14457831325301204,1.8190883190883191,13.91908831908832,4.855421686746988,5.405421686746988,31.41402776936699,0.19848771266540643,1.8190883190883191,13.91908831908832,2.831239630244134,11.081239630244134,21.0204954229364,0.1370834318128102,0.8068965517241375,16.75689655172414,0.8068965517241375,16.75689655172414,7.546691332673769,0.30411153119092627
4235,5,0.14451003541912633,0.55,4.710843373493976,5.8108433734939755,4.710843373493976,5.8108433734939755,21.686624020218805,0.13782505910165485,4.710843373493976,5.8108433734939755,4.710843373493976,5.8108433734939755,108.55808217222726,0.14457831325301204,1.6745014245014245,14.324501424501426,4.710843373493976,5.8108433734939755,34.49981071094626,0.19848771266540643,1.6745014245014245,14.324501424501426,2.6866556055937427,11.486655605593743,21.947966368311498,0.1370834318128102,0.6623067776456599,17.16230677764566,0.6623067776456599,17.16230677764566,7.407059125280036,0.30411153119092627
4236,5,0.14447592067988668,0.55,4.566265060240964,6.216265060240964,4.566265060240964,6.216265060240964,21.794540540243805,0.13782505910165485,4.566265060240964,6.216265060240964,4.566265060240964,6.216265060240964,119.27779126284008,0.14457831325301204,1.5299145299145298,14.72991452991453,4.566265060240964,6.216265060240964,33.10182603502098,0.19848771266540643,1.5299145299145298,14.72991452991453,2.5420715809433516,11.892071580943352,21.49069617163505,0.1370834318128102,0.5177170035671814,17.567717003567182,0.5177170035671814,17.567717003567182,7.383313221890542,0.30411153119092627
4237,5,0.144441822043899,0.55,4.421686746987952,6.621686746987952,4.421686746987952,6.621686746987952,22.183526524629105,0.13782505910165485,4.421686746987952,6.621686746987952,4.421686746987952,6.621686746987952,125.02885535162315,0.14457831325301204,1.3853276353276356,15.135327635327638,4.421686746987952,6.621686746987952,32.02318989054809,0.19848771266540643,1.3853276353276356,15.135327635327638,2.3974875562929605,12.29748755629296,22.42914230473824,0.1370834318128102,0.3731272294887038,17.973127229488703,0.3731272294887038,17.973127229488703,7.5812155896030475,0.3039886712296436
